image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_498.png;taza;speak;darkblue;switch;2;T;4;4;3;2;Stim4_Set4;0;None;192;191;90;0;191;191;191;;;;;;;;;;;;;;;;;;;;;;;923.4300102;924.5899223;924.5899223;924.5899223;924.5899223;924.5899223;924.5899223;924.5899223;924.5899223;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h53.55.705.wav;927.6111748;928.1111671;None;927.6111748;927.6111748;927.6111748;927.6111748;927.6111748;927.6111748;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_391.png;cadena;type;gold;filler;1;F;4;4;3;2;Extra2;0;None;193;192;91;0;192;192;192;;;;;;;;;;;;;;;;;;;;;;;928.1111671;929.1946816;929.1946816;929.1946816;929.1946816;929.1946816;929.1946816;929.1946816;929.1946816;['c', 'a', 'd', 'e', 'n', 'a'];0;[0.9919843003153801, 1.1175496000796556, 1.2584167001768947, 1.4454036001116037, 1.575967900454998, 1.7262866999953985];cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.00.320.wav;932.2297941;932.7298626;None;932.1950304;932.1950304;932.1950304;932.1950304;932.1950304;932.1950304;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;filler;2;F;4;4;3;2;Stim2_Set3;0;None;194;193;92;0;193;193;193;;;;;;;;;;;;;;;;;;;;;;;932.7298626;933.8411313;933.8411313;933.8411313;933.8411313;933.8411313;933.8411313;933.8411313;933.8411313;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.04.956.wav;936.862347;937.3624011;None;936.862347;936.862347;936.862347;936.862347;936.862347;936.862347;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;nontarget;2;NT;4;4;3;2;Stim7_Set4;1;repeat;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;937.3624011;938.40425;938.40425;938.40425;938.40425;938.40425;938.40425;938.40425;938.40425;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.09.519.wav;941.4254431;941.9255807;None;941.4254431;941.4254431;941.4254431;941.4254431;941.4254431;941.4254431;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;repeat;2;T;4;4;3;2;Stim7_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;941.9255807;942.9881605;942.9881605;942.9881605;942.9881605;942.9881605;942.9881605;942.9881605;942.9881605;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.14.103.wav;946.0093408;946.5094477;None;946.0093408;946.0093408;946.0093408;946.0093408;946.0093408;946.0093408;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;filler;1;F;4;4;3;2;Stim8_Set3;1;switch;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;946.5094477;947.5721365;947.5721365;947.5721365;947.5721365;947.5721365;947.5721365;947.5721365;947.5721365;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;[1.135525499470532, 1.2172902999445796, 1.396684399805963, 1.4953768998384476, 1.9758569998666644, 2.1228908002376556, 2.497560699470341];iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.18.687.wav;950.5932764;951.0933838;None;950.5932764;950.5932764;950.5932764;950.5932764;950.5932764;950.5932764;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;filler;2;F;4;4;3;2;Stim5_Set3;0;None;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;951.0933838;952.1213473;952.1213473;952.1213473;952.1213473;952.1213473;952.1213473;952.1213473;952.1213473;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.23.236.wav;955.142522;955.642583;None;955.142522;955.142522;955.142522;955.142522;955.142522;955.142522;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;nontarget;2;NT;4;4;3;2;Stim8_Set4;1;repeat;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;955.642583;956.7191096;956.7191096;956.7191096;956.7191096;956.7191096;956.7191096;956.7191096;956.7191096;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.27.834.wav;959.7472876;;None;959.7472876;959.7472876;959.7472876;959.7472876;959.7472876;959.7472876;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;switch;1;T;4;4;3;2;Stim8_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;960.2473187;961.3031141;961.3031141;961.3031141;961.3031141;961.3031141;961.3031141;961.3031141;961.3031141;['p', 'u', 'l', 'p', 'o'];0;[0.9987662993371487, 1.4133211001753807, 1.5754730999469757, 2.260794200003147, 2.545938699506223];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.32.417.wav;964.3242818;964.824399;None;964.3242818;964.3242818;964.3242818;964.3242818;964.3242818;964.3242818;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_590.png;escoba;speak;darkblue;filler;2;F;4;4;3;2;Extra3;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;964.824399;965.9703138;965.9703138;965.9703138;965.9703138;965.9703138;965.9703138;965.9703138;965.9703138;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.37.085.wav;968.9915277;969.4916211;None;968.9915277;968.9915277;968.9915277;968.9915277;968.9915277;968.9915277;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;filler;1;F;4;4;3;2;Stim4_Set3;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;969.4916211;970.5682203;970.5682203;970.5682203;970.5682203;970.5682203;970.5682203;970.5682203;970.5682203;['a', 'g', 'u', 'j', 'a'];0;[0.920685300603509, 1.113209300674498, 1.5511018000543118, 1.7815413000062108, 1.8706333003938198];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.41.682.wav;973.5894336;974.0895186;None;973.5894336;973.5894336;973.5894336;973.5894336;973.5894336;973.5894336;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_719.png;baño;type;gold;nontarget;1;NT;4;4;3;2;Stim2_Set4;1;repeat;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;974.0895186;975.2146417;975.2146417;975.2146417;975.2146417;975.2146417;975.2146417;975.2146417;975.2146417;['b', 'a', 'ñ', 'o'];0;[1.1019983999431133, 1.2955787004902959, 1.540081299841404, 1.81627899967134];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.46.329.wav;978.2358324;978.7358984;None;978.2358324;978.2358324;978.2358324;978.2358324;978.2358324;978.2358324;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_719.png;baño;type;gold;repeat;1;T;4;4;3;2;Stim2_Set4;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;978.7358984;979.9027811;979.9027811;979.9027811;979.9027811;979.9027811;979.9027811;979.9027811;979.9027811;['b', 'a', 'ñ', 'o'];0;[0.8451921995729208, 1.086812799796462, 1.3180343993008137, 1.5593495992943645];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h54.51.018.wav;982.930877;983.4309618;space;982.930877;982.930877;982.930877;982.930877;982.930877;982.930877;983.4309618;983.4309618;12.7273075;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_340.png;espejo;type;gold;filler;1;F;1;1;3;2;Extra1;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;996.1687414;997.3147612;997.3147612;997.3147612;997.3147612;997.3147612;997.3147612;997.3147612;997.3147612;['e', 's', 'p', 'j', 'o'];0;[1.501056700013578, 1.6695333998650312, 1.8319193003699183, 2.4426455004140735, 2.5794831002131104];espjo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.08.429.wav;1000.342916;;None;1000.342916;1000.342916;1000.342916;1000.342916;1000.342916;1000.342916;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_391.png;cadena;speak;darkblue;filler;2;F;1;1;3;2;Extra2;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;1000.842959;1002.072349;1002.072349;1002.072349;1002.072349;1002.072349;1002.072349;1002.072349;1002.072349;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.13.188.wav;1005.100473;;None;1005.100473;1005.100473;1005.100473;1005.100473;1005.100473;1005.100473;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;nontarget;2;NT;1;1;3;2;Stim1_Set1;1;repeat;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;1005.600534;1006.87152;1006.87152;1006.87152;1006.87152;1006.87152;1006.87152;1006.87152;1006.87152;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.17.985.wav;1009.892765;1010.392831;None;1009.892765;1009.892765;1009.892765;1009.892765;1009.892765;1009.892765;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;repeat;2;T;1;1;3;2;Stim1_Set1;0;None;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;1010.392831;1011.587415;1011.587415;1011.587415;1011.587415;1011.587415;1011.587415;1011.587415;1011.587415;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.22.702.wav;1014.608662;1015.108796;None;1014.608662;1014.608662;1014.608662;1014.608662;1014.608662;1014.608662;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;filler;1;F;1;1;3;2;Stim1_Set4;0;None;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;1015.108796;1016.199134;1016.199134;1016.199134;1016.199134;1016.199134;1016.199134;1016.199134;1016.199134;['v', 'a', 'c', 'a'];0;[1.1823434000834823, 1.371700800023973, 1.555081500671804, 1.6856618002057076];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.27.315.wav;1019.22728;;None;1019.22728;1019.22728;1019.22728;1019.22728;1019.22728;1019.22728;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;nontarget;2;NT;1;1;3;2;Stim2_Set1;1;switch;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1019.727374;1020.859478;1020.859478;1020.859478;1020.859478;1020.859478;1020.859478;1020.859478;1020.859478;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.31.974.wav;1023.880716;1024.380777;None;1023.880716;1023.880716;1023.880716;1023.880716;1023.880716;1023.880716;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;repeat;2;T;1;1;3;2;Stim2_Set1;0;None;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1024.380777;1025.540679;1025.540679;1025.540679;1025.540679;1025.540679;1025.540679;1025.540679;1025.540679;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.36.655.wav;1028.561961;1029.061941;None;1028.561961;1028.561961;1028.561961;1028.561961;1028.561961;1028.561961;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_719.png;baño;type;gold;filler;1;F;1;1;3;2;Stim2_Set4;1;switch;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1029.061941;1030.110698;1030.110698;1030.110698;1030.110698;1030.110698;1030.110698;1030.110698;1030.110698;['b', 'a', 'ñ', 'o'];0;[0.947915899567306, 1.1831157002598047, 1.3433507001027465, 1.5526519995182753];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.41.226.wav;1033.131977;1033.631967;None;1033.131977;1033.131977;1033.131977;1033.131977;1033.131977;1033.131977;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;nontarget;2;NT;1;1;3;2;Stim3_Set1;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1033.631967;1034.639139;1034.639139;1034.639139;1034.639139;1034.639139;1034.639139;1034.639139;1034.639139;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.45.755.wav;1037.667249;;None;1037.667249;1037.667249;1037.667249;1037.667249;1037.667249;1037.667249;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_135.png;traje;type;gold;switch;1;T;1;1;3;2;Stim3_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1038.167305;1039.188307;1039.188307;1039.188307;1039.188307;1039.188307;1039.188307;1039.188307;1039.188307;['t', 'r', 'a', 'j', 'e'];0;[0.9661779999732971, 0.9890951002016664, 1.2561036003753543, 1.4520914005115628, 1.5682139005512];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.50.303.wav;1042.209546;1042.709649;None;1042.209546;1042.209546;1042.209546;1042.209546;1042.209546;1042.209546;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;filler;2;F;1;1;3;2;Stim5_Set4;0;None;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1042.709649;1043.869461;1043.869461;1043.869461;1043.869461;1043.869461;1043.869461;1043.869461;1043.869461;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.54.984.wav;1046.897619;;None;1046.897619;1046.897619;1046.897619;1046.897619;1046.897619;1046.897619;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;nontarget;1;NT;1;1;3;2;Stim4_Set1;1;switch;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1047.397685;1048.5298;1048.5298;1048.5298;1048.5298;1048.5298;1048.5298;1048.5298;1048.5298;['m', 'u', 'ñ', 'e'];0;[2.124973200261593, 2.375490600243211, 2.587880600243807, 2.8094386998564005];muñe;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h55.59.645.wav;1051.558001;;None;1051.558001;1051.558001;1051.558001;1051.558001;1051.558001;1051.558001;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;switch;2;T;1;1;3;2;Stim4_Set1;0;None;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1052.05799;1053.085964;1053.085964;1053.085964;1053.085964;1053.085964;1053.085964;1053.085964;1053.085964;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h56.04.201.wav;1056.107131;1056.607236;None;1056.107131;1056.107131;1056.107131;1056.107131;1056.107131;1056.107131;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;filler;2;F;1;1;3;2;Stim3_Set4;0;None;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1056.607236;1057.808791;1057.808791;1057.808791;1057.808791;1057.808791;1057.808791;1057.808791;1057.808791;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h56.08.923.wav;1060.830045;1061.33008;None;1060.830045;1060.830045;1060.830045;1060.830045;1060.830045;1060.830045;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;nontarget;2;NT;1;1;3;2;Stim5_Set1;0;None;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1061.33008;1062.510782;1062.510782;1062.510782;1062.510782;1062.510782;1062.510782;1062.510782;1062.510782;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h56.13.626.wav;1065.53901;;None;1065.53901;1065.53901;1065.53901;1065.53901;1065.53901;1065.53901;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;switch;1;T;1;1;3;2;Stim5_Set1;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1066.038986;1067.136432;1067.136432;1067.136432;1067.136432;1067.136432;1067.136432;1067.136432;1067.136432;['p', 'a', 'v', 'o'];0;[0.9121257001534104, 0.9908651001751423, 1.170525100082159, 1.288557999767363];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h56.18.252.wav;1070.157627;1070.657686;None;1070.157627;1070.157627;1070.157627;1070.157627;1070.157627;1070.157627;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;nontarget;1;NT;1;1;3;2;Stim6_Set1;1;switch;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1070.657686;1071.845338;1071.845338;1071.845338;1071.845338;1071.845338;1071.845338;1071.845338;1071.845338;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[1.2319392003118992, 1.3586509004235268, 1.744726000353694, 1.9649625001475215, 2.1984379002824426, 2.3779360000044107, 2.4337119003757834];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h56.22.960.wav;1074.866578;1075.366646;None;1074.866578;1074.866578;1074.866578;1074.866578;1074.866578;1074.866578;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;repeat;1;T;1;1;3;2;Stim6_Set1;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1075.366646;1076.443173;1076.443173;1076.443173;1076.443173;1076.443173;1076.443173;1076.443173;1076.443173;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[1.1129609998315573, 1.283386199735105, 1.6920146001502872, 1.8669648002833128, 2.0583582995459437, 2.205864599905908, 2.297553800046444];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h56.27.558.wav;1079.471337;;None;1079.471337;1079.471337;1079.471337;1079.471337;1079.471337;1079.471337;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
REPSWITCH1/PICTURE_498.png;taza;speak;darkblue;filler;2;F;1;1;3;2;Stim4_Set4;0;None;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1079.971414;1081.034048;1081.034048;1081.034048;1081.034048;1081.034048;1081.034048;1081.034048;1081.034048;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/460203_REPSWITCH1_version2_list3_2024-01-24_16h38.36.496_micRespv2l3_recorded\recording_micRespv2l3_2024-01-24_16h56.32.149.wav;1084.055272;1084.555405;None;1084.055272;1084.055272;1084.055272;1084.055272;1084.055272;1084.055272;;;;;;460203;1;2024-01-24_16h38.36.496;REPSWITCH1_version2_list3;2022.2.4;144.0158538;
