image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_464.png;goma;type;gold;nontarget;1;NT;3;4;4;2;Stim6_Set3;0;None;71;70;71;0;70;70;70;;;;;;;;;;;;;;;;;;;;;;;343.1830791;344.2319151;344.2319151;344.2319151;344.2319151;344.2319151;344.2319151;344.2319151;344.2319151;347.253061;347.253061;347.253061;347.253061;347.253061;347.253061;['g', 'o', 'm', 'a'];0;[0.9506347998976707, 1.0223956000991166, 1.10640860022977, 1.2240448002703488];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.17.130.wav;347.253061;347.7532057;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_464.png;goma;type;gold;repeat;1;T;3;4;4;2;Stim6_Set3;0;None;72;71;72;0;71;71;71;;;;;;;;;;;;;;;;;;;;;;;347.7532057;348.8852495;348.8852495;348.8852495;348.8852495;348.8852495;348.8852495;348.8852495;348.8852495;351.9064601;351.9064601;351.9064601;351.9064601;351.9064601;351.9064601;['g', 'o', 'm', 'a'];0;[1.037271700333804, 1.0930779003538191, 1.1867653001099825, 1.3640373004600406];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.21.783.wav;351.9064601;352.4065559;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;filler;2;F;3;4;4;2;Stim1_Set2;0;None;73;72;73;0;72;72;72;;;;;;;;;;;;;;;;;;;;;;;352.4065559;353.5733443;353.5733443;353.5733443;353.5733443;353.5733443;353.5733443;353.5733443;353.5733443;356.5945663;356.5945663;356.5945663;356.5945663;356.5945663;356.5945663;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.26.471.wav;356.5945663;357.0946668;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;nontarget;1;NT;3;4;4;2;Stim4_Set3;1;switch;74;73;74;0;73;73;73;;;;;;;;;;;;;;;;;;;;;;;357.0946668;358.1642326;358.1642326;358.1642326;358.1642326;358.1642326;358.1642326;358.1642326;358.1642326;361.1855079;361.1855079;361.1855079;361.1855079;361.1855079;361.1855079;['a', 'g', 'u', 'j', 'a'];0;[1.2712463000789285, 1.4716065004467964, 1.5961859002709389, 1.7549306000582874, 1.8407256002537906];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.31.061.wav;361.1855079;361.6855466;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;repeat;1;T;3;4;4;2;Stim4_Set3;0;None;75;74;75;0;74;74;74;;;;;;;;;;;;;;;;;;;;;;;361.6855466;362.7482501;362.7482501;362.7482501;362.7482501;362.7482501;362.7482501;362.7482501;362.7482501;365.7763434;365.7763434;365.7763434;365.7763434;365.7763434;365.7763434;['a', 'g', 'u', 'j', 'a'];0;[1.051273699849844, 1.333094600122422, 1.4427596000023186, 1.5812472999095917, 1.7059562001377344];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.35.646.wav;365.7763434;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_576.png;guante;type;gold;filler;1;F;4;4;4;2;Stim1_Set3;1;repeat;76;75;76;0;75;75;75;;;;;;;;;;;;;;;;;;;;;;;366.2764131;367.290515;367.290515;367.290515;367.290515;367.290515;367.290515;367.290515;367.290515;370.3186196;370.3186196;370.3186196;370.3186196;370.3186196;370.3186196;['g', 'u', 'a', 'n', 't', 'e'];0;[0.8637562999501824, 0.9355524000711739, 1.0312051000073552, 1.1059097996912897, 1.228830199688673, 1.6663369997404516];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.40.188.wav;370.3186196;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_340.png;espejo;speak;darkblue;filler;2;F;4;4;4;2;Extra1;0;None;77;76;77;0;76;76;76;;;;;;;;;;;;;;;;;;;;;;;370.8186948;371.9508825;371.9508825;371.9508825;371.9508825;371.9508825;371.9508825;371.9508825;371.9508825;374.9789703;374.9789703;374.9789703;374.9789703;374.9789703;374.9789703;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.44.848.wav;374.9789703;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;filler;2;F;4;4;4;2;Stim6_Set3;1;repeat;78;77;78;0;77;77;77;;;;;;;;;;;;;;;;;;;;;;;375.4789971;376.541656;376.541656;376.541656;376.541656;376.541656;376.541656;376.541656;376.541656;379.5698496;379.5698496;379.5698496;379.5698496;379.5698496;379.5698496;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.49.439.wav;379.5698496;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;nontarget;1;NT;4;4;4;2;Stim6_Set4;0;None;79;78;79;0;78;78;78;;;;;;;;;;;;;;;;;;;;;;;380.0699082;381.1186752;381.1186752;381.1186752;381.1186752;381.1186752;381.1186752;381.1186752;381.1186752;384.1469064;384.1469064;384.1469064;384.1469064;384.1469064;384.1469064;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.8537455000914633, 0.9095199001021683, 1.1178592997603118, 1.3323996998369694, 1.5198407997377217, 1.7061109999194741];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.54.016.wav;384.1469064;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;repeat;1;T;4;4;4;2;Stim6_Set4;0;None;80;79;80;0;79;79;79;;;;;;;;;;;;;;;;;;;;;;;384.6468979;385.7164697;385.7164697;385.7164697;385.7164697;385.7164697;385.7164697;385.7164697;385.7164697;388.7446286;388.7446286;388.7446286;388.7446286;388.7446286;388.7446286;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.8081564004532993, 0.8569914004765451, 1.085211900062859, 1.2387066003866494, 1.4310241001658142, 1.6417233003303409];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h57.58.615.wav;388.7446286;389.2447121;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_8.png;pierna;type;gold;nontarget;1;NT;4;4;4;2;Stim3_Set4;1;repeat;81;80;81;0;80;80;80;;;;;;;;;;;;;;;;;;;;;;;389.2447121;390.3351558;390.3351558;390.3351558;390.3351558;390.3351558;390.3351558;390.3351558;390.3351558;393.3563846;393.3563846;393.3563846;393.3563846;393.3563846;393.3563846;['p', 'i', 'e', 'r', 'n', 'a'];0;[0.9071284998208284, 1.065976600162685, 1.1097723999992013, 1.1748250001110137, 1.28949850006029, 1.3750049998052418];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.03.233.wav;393.3563846;393.8564451;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;switch;2;T;4;4;4;2;Stim3_Set4;0;None;82;81;82;0;81;81;81;;;;;;;;;;;;;;;;;;;;;;;393.8564451;394.9468516;394.9468516;394.9468516;394.9468516;394.9468516;394.9468516;394.9468516;394.9468516;397.9750429;397.9750429;397.9750429;397.9750429;397.9750429;397.9750429;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.07.845.wav;397.9750429;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;filler;1;F;4;4;4;2;Stim7_Set3;0;None;83;82;83;0;82;82;82;;;;;;;;;;;;;;;;;;;;;;;398.4751076;399.6002379;399.6002379;399.6002379;399.6002379;399.6002379;399.6002379;399.6002379;399.6002379;402.6284359;402.6284359;402.6284359;402.6284359;402.6284359;402.6284359;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.9766983003355563, 1.1411393005400896, 1.3245218005031347, 1.4273792002350092, 1.616034300532192, 1.6578279002569616];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.12.498.wav;402.6284359;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;nontarget;2;NT;4;4;4;2;Stim5_Set4;1;switch;84;83;84;0;83;83;83;;;;;;;;;;;;;;;;;;;;;;;403.1285055;404.2675574;404.2675574;404.2675574;404.2675574;404.2675574;404.2675574;404.2675574;404.2675574;407.2887334;407.2887334;407.2887334;407.2887334;407.2887334;407.2887334;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.17.165.wav;407.2887334;407.7888381;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;repeat;2;T;4;4;4;2;Stim5_Set4;0;None;85;84;85;0;84;84;84;;;;;;;;;;;;;;;;;;;;;;;407.7888381;408.8375676;408.8375676;408.8375676;408.8375676;408.8375676;408.8375676;408.8375676;408.8375676;411.8657584;411.8657584;411.8657584;411.8657584;411.8657584;411.8657584;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.21.735.wav;411.8657584;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;nontarget;2;NT;4;4;4;2;Stim1_Set4;0;None;86;85;86;0;85;85;85;;;;;;;;;;;;;;;;;;;;;;;412.3658113;413.5187548;413.5187548;413.5187548;413.5187548;413.5187548;413.5187548;413.5187548;413.5187548;416.546965;416.546965;416.546965;416.546965;416.546965;416.546965;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.26.416.wav;416.546965;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_319.png;vaca;type;gold;switch;1;T;4;4;4;2;Stim1_Set4;0;None;87;86;87;0;86;86;86;;;;;;;;;;;;;;;;;;;;;;;417.0469961;418.0749932;418.0749932;418.0749932;418.0749932;418.0749932;418.0749932;418.0749932;418.0749932;421.1030777;421.1030777;421.1030777;421.1030777;421.1030777;421.1030777;['v', 'a', 'c', 'a'];0;[0.835927200037986, 0.9465538999065757, 1.295646300073713, 1.375414100009948];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.30.972.wav;421.1030777;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;filler;2;F;4;4;4;2;Stim3_Set3;0;None;88;87;88;0;87;87;87;;;;;;;;;;;;;;;;;;;;;;;421.6031307;422.7074398;422.7074398;422.7074398;422.7074398;422.7074398;422.7074398;422.7074398;422.7074398;425.7356492;425.7356492;425.7356492;425.7356492;425.7356492;425.7356492;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.35.605.wav;425.7356492;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_498.png;taza;type;gold;nontarget;1;NT;4;4;4;2;Stim4_Set4;1;switch;89;88;89;0;88;88;88;;;;;;;;;;;;;;;;;;;;;;;426.2357033;427.2844524;427.2844524;427.2844524;427.2844524;427.2844524;427.2844524;427.2844524;427.2844524;430.3126273;430.3126273;430.3126273;430.3126273;430.3126273;430.3126273;['t', 'a', 'z', 'a'];0;[0.9023997001349926, 1.0661658998578787, 1.6441684998571873, 1.8889486002735794];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.40.182.wav;430.3126273;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_498.png;taza;speak;darkblue;switch;2;T;4;4;4;2;Stim4_Set4;0;None;90;89;90;0;89;89;89;;;;;;;;;;;;;;;;;;;;;;;430.8126933;431.8337232;431.8337232;431.8337232;431.8337232;431.8337232;431.8337232;431.8337232;431.8337232;434.8618985;434.8618985;434.8618985;434.8618985;434.8618985;434.8618985;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.44.732.wav;434.8618985;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_391.png;cadena;type;gold;filler;1;F;4;4;4;2;Extra2;0;None;91;90;91;0;90;90;90;;;;;;;;;;;;;;;;;;;;;;;435.3619057;436.4314781;436.4314781;436.4314781;436.4314781;436.4314781;436.4314781;436.4314781;436.4314781;439.4527438;439.4527438;439.4527438;439.4527438;439.4527438;439.4527438;['c', 'a', 'd', 'n', 'a'];0;[2.1236731000244617, 2.1536576999351382, 2.38679839996621, 2.578508799895644, 2.691136199980974];cadna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.49.329.wav;439.4527438;439.9527847;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;filler;2;F;4;4;4;2;Stim2_Set3;0;None;92;91;92;0;91;91;91;;;;;;;;;;;;;;;;;;;;;;;439.9527847;441.0710292;441.0710292;441.0710292;441.0710292;441.0710292;441.0710292;441.0710292;441.0710292;444.0991257;444.0991257;444.0991257;444.0991257;444.0991257;444.0991257;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.53.968.wav;444.0991257;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;nontarget;2;NT;4;4;4;2;Stim7_Set4;1;repeat;93;92;93;0;92;92;92;;;;;;;;;;;;;;;;;;;;;;;444.5992305;445.6896843;445.6896843;445.6896843;445.6896843;445.6896843;445.6896843;445.6896843;445.6896843;448.7108943;448.7108943;448.7108943;448.7108943;448.7108943;448.7108943;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h58.58.586.wav;448.7108943;449.2109502;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;repeat;2;T;4;4;4;2;Stim7_Set4;0;None;94;93;94;0;93;93;93;;;;;;;;;;;;;;;;;;;;;;;449.2109502;450.3153312;450.3153312;450.3153312;450.3153312;450.3153312;450.3153312;450.3153312;450.3153312;453.3364691;453.3364691;453.3364691;453.3364691;453.3364691;453.3364691;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h59.03.213.wav;453.3364691;453.8365598;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;filler;1;F;4;4;4;2;Stim8_Set3;1;switch;95;94;95;0;94;94;94;;;;;;;;;;;;;;;;;;;;;;;453.8365598;454.954744;454.954744;454.954744;454.954744;454.954744;454.954744;454.954744;454.954744;457.9760031;457.9760031;457.9760031;457.9760031;457.9760031;457.9760031;['i', 'g', 'l', 'e', 'a', 'backspace', 's', 'i', 'a'];0;[0.8347506001591682, 0.9862528000958264, 1.085992000065744, 1.208539899904281, 1.5165560999885201, 1.828286400064826, 1.95495710009709, 2.0655240998603404, 2.1861189999617636];iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h59.07.852.wav;457.9760031;458.4760407;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;filler;2;F;4;4;4;2;Stim5_Set3;0;None;96;95;96;0;95;95;95;;;;;;;;;;;;;;;;;;;;;;;458.4760407;459.5178826;459.5178826;459.5178826;459.5178826;459.5178826;459.5178826;459.5178826;459.5178826;462.5460389;462.5460389;462.5460389;462.5460389;462.5460389;462.5460389;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h59.12.416.wav;462.5460389;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;nontarget;2;NT;4;4;4;2;Stim8_Set4;1;repeat;97;96;97;0;96;96;96;;;;;;;;;;;;;;;;;;;;;;;463.0460816;464.1712676;464.1712676;464.1712676;464.1712676;464.1712676;464.1712676;464.1712676;464.1712676;467.1924854;467.1924854;467.1924854;467.1924854;467.1924854;467.1924854;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h59.17.068.wav;467.1924854;467.6925468;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;switch;1;T;4;4;4;2;Stim8_Set4;0;None;98;97;98;0;97;97;97;;;;;;;;;;;;;;;;;;;;;;;467.6925468;468.7690701;468.7690701;468.7690701;468.7690701;468.7690701;468.7690701;468.7690701;468.7690701;471.7902893;471.7902893;471.7902893;471.7902893;471.7902893;471.7902893;['p', 'u', 'l', 'p', 'o'];0;[1.0055022998712957, 1.2329623000696301, 1.437281799968332, 1.714216100051999, 1.9275551000609994];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h59.21.667.wav;471.7902893;472.2903499;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_590.png;escoba;speak;darkblue;filler;2;F;4;4;4;2;Extra3;0;None;99;98;99;0;98;98;98;;;;;;;;;;;;;;;;;;;;;;;472.2903499;473.3738842;473.3738842;473.3738842;473.3738842;473.3738842;473.3738842;473.3738842;473.3738842;476.4020322;476.4020322;476.4020322;476.4020322;476.4020322;476.4020322;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h59.26.272.wav;476.4020322;;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;filler;1;F;4;4;4;2;Stim4_Set3;0;None;100;99;100;0;99;99;99;;;;;;;;;;;;;;;;;;;;;;;476.9020927;477.9925077;477.9925077;477.9925077;477.9925077;477.9925077;477.9925077;477.9925077;477.9925077;481.0137087;481.0137087;481.0137087;481.0137087;481.0137087;481.0137087;['a', 'g', 'u', 'j', 'a'];0;[1.0353640001267195, 1.2745296000503004, 1.3975110999308527, 1.5768106998875737, 1.7064175996929407];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h59.30.889.wav;481.0137087;481.5138189;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_719.png;baño;type;gold;nontarget;1;NT;4;4;4;2;Stim2_Set4;1;repeat;101;100;101;0;100;100;100;;;;;;;;;;;;;;;;;;;;;;;481.5138189;482.5695144;482.5695144;482.5695144;482.5695144;482.5695144;482.5695144;482.5695144;482.5695144;485.5976794;485.5976794;485.5976794;485.5976794;485.5976794;485.5976794;['b', 'a', 'ñ', 'o'];0;[0.937898600474, 1.0973935001529753, 1.2788447001948953, 1.3687166003510356];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h59.35.468.wav;485.5976794;486.0977526;None;;;;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
REPSWITCH1/PICTURE_719.png;baño;type;gold;repeat;1;T;4;4;4;2;Stim2_Set4;0;None;102;101;102;0;101;101;101;;;;;;;;;;;;;;;;;;;;;;;486.0977526;487.1326675;487.1326675;487.1326675;487.1326675;487.1326675;487.1326675;487.1326675;487.1326675;490.1607877;490.1607877;490.1607877;490.1607877;490.1607877;490.1607877;['b', 'a', 'ñ', 'o'];0;[0.9728513997979462, 1.0838496000505984, 1.2482678997330368, 1.7049738997593522];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/320204_REPSWITCH1_version2_list4_2023-12-05_16h51.37.528_micRespv2l4_recorded\recording_micRespv2l4_2023-12-05_16h59.40.030.wav;490.1607877;490.6608607;space;490.6608607;490.6608607;1.0497274;;;320204;1;2023-12-05_16h51.37.528;REPSWITCH1_version2_list4;2022.2.4;143.9439197;
