image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_498.png;taza;speak;gold;nontarget;2;NT;4;2;1;1;Stim4_Set4;1;switch;186;185;84;0;185;185;185;;;;;;;;;;;;;;;;;;;;;;;919.2154805;920.3128796;920.3128796;920.3128796;920.3128796;920.3128796;920.3128796;920.3128796;920.3128796;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h42.22.584.wav;923.3340932;923.8341577;None;923.3340932;923.3340932;923.3340932;923.3340932;923.3340932;923.3340932;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;repeat;2;T;4;2;1;1;Stim4_Set4;0;None;187;186;85;0;186;186;186;;;;;;;;;;;;;;;;;;;;;;;923.8341577;924.9176812;924.9176812;924.9176812;924.9176812;924.9176812;924.9176812;924.9176812;924.9176812;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h42.27.188.wav;927.9388898;928.4389544;None;927.9388898;927.9388898;927.9388898;927.9388898;927.9388898;927.9388898;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;nontarget;2;NT;4;2;1;1;Stim2_Set4;0;None;188;187;86;0;187;187;187;;;;;;;;;;;;;;;;;;;;;;;928.4389544;929.5224827;929.5224827;929.5224827;929.5224827;929.5224827;929.5224827;929.5224827;929.5224827;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h42.31.794.wav;932.5437205;933.043796;None;932.5437205;932.5437205;932.5437205;932.5437205;932.5437205;932.5437205;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;switch;1;T;4;2;1;1;Stim2_Set4;0;None;189;188;87;0;188;188;188;;;;;;;;;;;;;;;;;;;;;;;933.043796;934.1619401;934.1619401;934.1619401;934.1619401;934.1619401;934.1619401;934.1619401;934.1619401;['b', 'a', 'ñ', 'o'];0;[0.9076517997309566, 1.0185881000943482, 1.3425058000721037, 1.4241919997148216];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h42.36.433.wav;937.1900708;;None;937.1900708;937.1900708;937.1900708;937.1900708;937.1900708;937.1900708;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;filler;2;F;4;2;1;1;Stim8_Set3;0;None;190;189;88;0;189;189;189;;;;;;;;;;;;;;;;;;;;;;;937.6901418;938.8291795;938.8291795;938.8291795;938.8291795;938.8291795;938.8291795;938.8291795;938.8291795;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h42.41.101.wav;941.8503995;942.3505724;None;941.8503995;941.8503995;941.8503995;941.8503995;941.8503995;941.8503995;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;nontarget;1;NT;4;2;1;1;Stim7_Set4;1;switch;191;190;89;0;190;190;190;;;;;;;;;;;;;;;;;;;;;;;942.3505724;943.4548579;943.4548579;943.4548579;943.4548579;943.4548579;943.4548579;943.4548579;943.4548579;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[1.2102399002760649, 1.3358338000252843, 1.4748260001651943, 1.585125599987805, 1.794522300362587, 1.8288889001123607, 1.97226080019027];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h42.45.726.wav;946.4760307;946.9760709;None;946.4760307;946.4760307;946.4760307;946.4760307;946.4760307;946.4760307;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;switch;2;T;4;2;1;1;Stim7_Set4;0;None;192;191;90;0;191;191;191;;;;;;;;;;;;;;;;;;;;;;;946.9760709;948.0804728;948.0804728;948.0804728;948.0804728;948.0804728;948.0804728;948.0804728;948.0804728;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h42.50.352.wav;951.1016971;951.6017135;None;951.1016971;951.1016971;951.1016971;951.1016971;951.1016971;951.1016971;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;filler;1;F;4;2;1;1;Stim1_Set3;0;None;193;192;91;0;192;192;192;;;;;;;;;;;;;;;;;;;;;;;951.6017135;952.8866194;952.8866194;952.8866194;952.8866194;952.8866194;952.8866194;952.8866194;952.8866194;['g', 'u', 'a', 'n', 't', 'e'];0;[0.9855502001009881, 1.1191300004720688, 1.2195794004946947, 1.3647958002984524, 1.476046500261873, 1.5488024004735053];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h42.55.158.wav;955.9079089;956.4078999;None;955.9079089;955.9079089;955.9079089;955.9079089;955.9079089;955.9079089;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;filler;2;F;4;2;1;1;Stim7_Set3;0;None;194;193;92;0;193;193;193;;;;;;;;;;;;;;;;;;;;;;;956.4078999;957.4914556;957.4914556;957.4914556;957.4914556;957.4914556;957.4914556;957.4914556;957.4914556;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h42.59.763.wav;960.5126298;961.0126787;None;960.5126298;960.5126298;960.5126298;960.5126298;960.5126298;960.5126298;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;nontarget;2;NT;4;2;1;1;Stim1_Set4;1;repeat;195;194;93;0;194;194;194;;;;;;;;;;;;;;;;;;;;;;;961.0126787;962.1240088;962.1240088;962.1240088;962.1240088;962.1240088;962.1240088;962.1240088;962.1240088;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.04.395.wav;965.1451405;965.6452021;None;965.1451405;965.1451405;965.1451405;965.1451405;965.1451405;965.1451405;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;repeat;2;T;4;2;1;1;Stim1_Set4;0;None;196;195;94;0;195;195;195;;;;;;;;;;;;;;;;;;;;;;;965.6452021;966.7287041;966.7287041;966.7287041;966.7287041;966.7287041;966.7287041;966.7287041;966.7287041;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.09.001.wav;969.7569357;;None;969.7569357;969.7569357;969.7569357;969.7569357;969.7569357;969.7569357;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;filler;1;F;4;2;1;1;Stim3_Set3;0;None;197;196;95;0;196;196;196;;;;;;;;;;;;;;;;;;;;;;;970.2569315;971.3890396;971.3890396;971.3890396;971.3890396;971.3890396;971.3890396;971.3890396;971.3890396;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.8391625001095235, 0.9189276001416147, 1.1162712001241744, 1.3526050001382828, 1.4702107002958655, 1.6427734000608325, 1.7892800001427531];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.13.661.wav;974.4102675;974.9104059;None;974.4102675;974.4102675;974.4102675;974.4102675;974.4102675;974.4102675;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;filler;2;F;4;2;1;1;Stim5_Set3;1;switch;198;197;96;0;197;197;197;;;;;;;;;;;;;;;;;;;;;;;974.9104059;975.9938562;975.9938562;975.9938562;975.9938562;975.9938562;975.9938562;975.9938562;975.9938562;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.18.266.wav;979.015006;979.5151414;None;979.015006;979.015006;979.015006;979.015006;979.015006;979.015006;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;nontarget;2;NT;4;2;1;1;Stim6_Set4;1;repeat;199;198;97;0;198;198;198;;;;;;;;;;;;;;;;;;;;;;;979.5151414;980.6819325;980.6819325;980.6819325;980.6819325;980.6819325;980.6819325;980.6819325;980.6819325;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.22.954.wav;983.7031658;984.2031858;None;983.7031658;983.7031658;983.7031658;983.7031658;983.7031658;983.7031658;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;switch;1;T;4;2;1;1;Stim6_Set4;0;None;200;199;98;0;199;199;199;;;;;;;;;;;;;;;;;;;;;;;984.2031858;985.3145483;985.3145483;985.3145483;985.3145483;985.3145483;985.3145483;985.3145483;985.3145483;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.7995644002221525, 0.8802996999584138, 1.162702300120145, 1.283292599953711, 1.4479201999492943, 1.6560857999138534];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.27.586.wav;988.3357166;988.8357764;None;988.3357166;988.3357166;988.3357166;988.3357166;988.3357166;988.3357166;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;nontarget;1;NT;4;2;1;1;Stim5_Set4;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;988.8357764;989.9054212;989.9054212;989.9054212;989.9054212;989.9054212;989.9054212;989.9054212;989.9054212;['c', 'a', 'm', 'i', 's', 'a'];0;[0.8865867001004517, 1.0174859003163874, 1.180273000150919, 1.2570257000625134, 1.3996113003231585, 1.4503822000697255];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.32.177.wav;992.9335176;;None;992.9335176;992.9335176;992.9335176;992.9335176;992.9335176;992.9335176;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;repeat;1;T;4;2;1;1;Stim5_Set4;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;993.4335876;994.5448727;994.5448727;994.5448727;994.5448727;994.5448727;994.5448727;994.5448727;994.5448727;['c', 'a', 'm', 'i', 'a', 'backspace', 's', 'a'];0;[0.9230078002437949, 1.0216225003823638, 1.2032374003902078, 1.3251579999923706, 1.4956267001107335, 2.137707100249827, 2.335158500354737, 2.3769595003686845];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.36.817.wav;997.5730089;;None;997.5730089;997.5730089;997.5730089;997.5730089;997.5730089;997.5730089;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_340.png;espejo;speak;gold;filler;2;F;4;2;1;1;Extra1;0;None;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;998.0731439;999.1427342;999.1427342;999.1427342;999.1427342;999.1427342;999.1427342;999.1427342;999.1427342;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.41.415.wav;1002.170859;;None;1002.170859;1002.170859;1002.170859;1002.170859;1002.170859;1002.170859;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;filler;1;F;4;2;1;1;Stim2_Set3;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;1002.671;1003.691957;1003.691957;1003.691957;1003.691957;1003.691957;1003.691957;1003.691957;1003.691957;['m', 'i', 'e', 'l'];0;[0.8450960000045598, 0.9400419001467526, 1.0467915004119277, 1.1415877002291381];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h43.45.963.wav;1006.720047;;space;1006.720047;1006.720047;1006.720047;1006.720047;1006.720047;1006.720047;1007.220182;1007.220182;20.325612;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_646.png;tronco;speak;gold;filler;2;F;1;3;1;1;Extra4;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;1027.556116;1028.702183;1028.702183;1028.702183;1028.702183;1028.702183;1028.702183;1028.702183;1028.702183;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.10.975.wav;1031.7303;;None;1031.7303;1031.7303;1031.7303;1031.7303;1031.7303;1031.7303;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_340.png;espejo;type;darkblue;filler;1;F;1;3;1;1;Extra1;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;1032.230392;1033.425032;1033.425032;1033.425032;1033.425032;1033.425032;1033.425032;1033.425032;1033.425032;['r', 'e', 'backspace', 'e', 's', 'p', 'e', 'j', 'p', 'backspace', 'o'];0;[0.868601500056684, 0.8835124000906944, 1.212877900339663, 1.3672977001406252, 1.556466500274837, 1.6878968002274632, 1.8796350001357496, 1.975298700388521, 2.163524500094354, 2.480519600212574, 2.771833600010723];respejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.15.696.wav;1036.44617;1036.94626;None;1036.44617;1036.44617;1036.44617;1036.44617;1036.44617;1036.44617;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;3;1;1;Stim6_Set4;0;None;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;1036.94626;1037.988115;1037.988115;1037.988115;1037.988115;1037.988115;1037.988115;1037.988115;1037.988115;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.20.259.wav;1041.009318;1041.509366;None;1041.009318;1041.009318;1041.009318;1041.009318;1041.009318;1041.009318;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;nontarget;2;NT;1;3;1;1;Stim7_Set1;1;repeat;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;1041.509366;1042.669257;1042.669257;1042.669257;1042.669257;1042.669257;1042.669257;1042.669257;1042.669257;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.24.940.wav;1045.69054;1046.190516;None;1045.69054;1045.69054;1045.69054;1045.69054;1045.69054;1045.69054;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;repeat;2;T;1;3;1;1;Stim7_Set1;0;None;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;1046.190516;1047.40603;1047.40603;1047.40603;1047.40603;1047.40603;1047.40603;1047.40603;1047.40603;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.29.678.wav;1050.427162;1050.927263;None;1050.427162;1050.427162;1050.427162;1050.427162;1050.427162;1050.427162;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;filler;1;F;1;3;1;1;Stim4_Set4;0;None;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;1050.927263;1051.941294;1051.941294;1051.941294;1051.941294;1051.941294;1051.941294;1051.941294;1051.941294;['t', 'a', 'z', 'a'];0;[1.0739246001467109, 1.2041513002477586, 1.6765677002258599, 1.8778684004209936];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.34.212.wav;1054.962493;1055.462572;None;1054.962493;1054.962493;1054.962493;1054.962493;1054.962493;1054.962493;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;nontarget;2;NT;1;3;1;1;Stim6_Set1;1;switch;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;1055.462572;1056.546038;1056.546038;1056.546038;1056.546038;1056.546038;1056.546038;1056.546038;1056.546038;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.38.817.wav;1059.574214;;None;1059.574214;1059.574214;1059.574214;1059.574214;1059.574214;1059.574214;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;repeat;2;T;1;3;1;1;Stim6_Set1;0;None;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;1060.074348;1061.185543;1061.185543;1061.185543;1061.185543;1061.185543;1061.185543;1061.185543;1061.185543;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.43.456.wav;1064.20679;1064.706842;None;1064.20679;1064.20679;1064.20679;1064.20679;1064.20679;1064.20679;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;3;1;1;Stim2_Set4;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1064.706842;1065.866753;1065.866753;1065.866753;1065.866753;1065.866753;1065.866753;1065.866753;1065.866753;['b', 'a', 'ñ', 'o'];0;[1.2345619001425803, 1.3521620002575219, 1.6214350005611777, 1.6771663003601134];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.48.138.wav;1068.887956;1069.387983;None;1068.887956;1068.887956;1068.887956;1068.887956;1068.887956;1068.887956;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;nontarget;2;NT;1;3;1;1;Stim8_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1069.387983;1070.45762;1070.45762;1070.45762;1070.45762;1070.45762;1070.45762;1070.45762;1070.45762;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.52.729.wav;1073.478801;1073.978899;None;1073.478801;1073.478801;1073.478801;1073.478801;1073.478801;1073.478801;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;switch;1;T;1;3;1;1;Stim8_Set1;0;None;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1073.978899;1075.117941;1075.117941;1075.117941;1075.117941;1075.117941;1075.117941;1075.117941;1075.117941;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[1.0347467004321516, 1.2788824001327157, 1.5344934002496302, 1.6491021001711488, 1.8274824004620314, 1.9899793001823127, 2.0846632001921535];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h44.57.389.wav;1078.139137;1078.639218;None;1078.139137;1078.139137;1078.139137;1078.139137;1078.139137;1078.139137;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;3;1;1;Stim5_Set4;0;None;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1078.639218;1079.701887;1079.701887;1079.701887;1079.701887;1079.701887;1079.701887;1079.701887;1079.701887;['c', 'x', 'a', 'backspace', 'backspace', 'c', 'a', 'm', 'i', 's', 'a'];0;[0.8918031002394855, 0.8958484004251659, 1.0713011003099382, 1.4669675002805889, 1.6333189001306891, 1.7694852002896369, 1.8840985004790127, 2.053666800260544, 2.117516300175339, 2.2471068003214896, 2.379898600280285];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h45.01.973.wav;1082.723123;1083.223223;None;1082.723123;1082.723123;1082.723123;1082.723123;1082.723123;1082.723123;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;nontarget;1;NT;1;3;1;1;Stim1_Set1;1;repeat;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1083.223223;1084.327469;1084.327469;1084.327469;1084.327469;1084.327469;1084.327469;1084.327469;1084.327469;['p', 'u', 'e', 't', 'e', 'backspace', 'backspace', 'n', 't', 'e'];0;[0.8362110001035035, 1.0217784000560641, 1.1237694001756608, 1.3909320002421737, 1.4466812000609934, 2.01555489981547, 2.169031800236553, 2.2677146000787616, 2.3736033998429775, 2.4255645000375807];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/330101_REPSWITCH1_version1_list1_2023-12-11_16h27.05.564_micRespv1l1_recorded\recording_micRespv1l1_2023-12-11_16h45.06.600.wav;1087.355671;;None;1087.355671;1087.355671;1087.355671;1087.355671;1087.355671;1087.355671;;;;;;330101;1;2023-12-11_16h27.05.564;REPSWITCH1_version1_list1;2022.2.4;143.924446;
