image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv2l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_169.png;espalda;type;gold;nontarget;1;NT;1;1;2;2;Stim8_Set1;1;repeat;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;608.4193928;609.6278224;609.6278224;609.6278224;609.6278224;609.6278224;609.6278224;609.6278224;609.6278224;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h58.26.830.wav;612.6560007;;None;612.6560007;612.6560007;612.6560007;612.6560007;612.6560007;612.6560007;[0.8190112998709083, 1.0124993999488652, 1.131046099588275, 1.237758099567145, 1.3563346997834742, 1.4640000998042524, 1.667896999977529];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;switch;2;T;1;1;2;2;Stim8_Set1;0;None;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;613.1560806;614.2742977;614.2742977;614.2742977;614.2742977;614.2742977;614.2742977;614.2742977;614.2742977;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h58.31.477.wav;617.2955097;617.7955847;None;617.2955097;617.2955097;617.2955097;617.2955097;617.2955097;617.2955097;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;filler;2;F;2;1;2;2;Stim1_Set1;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;617.7955847;618.8998922;618.8998922;618.8998922;618.8998922;618.8998922;618.8998922;618.8998922;618.8998922;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h58.36.103.wav;621.9281293;;None;621.9281293;621.9281293;621.9281293;621.9281293;621.9281293;621.9281293;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;nontarget;1;NT;2;1;2;2;Stim1_Set2;1;switch;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;622.4281997;623.442157;623.442157;623.442157;623.442157;623.442157;623.442157;623.442157;623.442157;['p', 'i', 'm', 't', 'o'];0;pimto;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h58.40.645.wav;626.4703121;626.970376;None;626.4703121;626.4703121;626.4703121;626.4703121;626.4703121;626.4703121;[2.056783299893141, 2.332157699856907, 2.5165654001757503, 2.859718299936503, 2.975328499916941];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;repeat;1;T;2;1;2;2;Stim1_Set2;0;None;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;626.970376;628.1649741;628.1649741;628.1649741;628.1649741;628.1649741;628.1649741;628.1649741;628.1649741;['p', 'i', 'm', 't', 'o', 'r', 'r'];0;pimtorr;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h58.45.369.wav;631.1861885;631.6862647;None;631.1861885;631.1861885;631.1861885;631.1861885;631.1861885;631.1861885;[0.8734761998057365, 1.1357991001568735, 1.3434243998490274, 1.5443114000372589, 1.7037984002381563, 2.2709499998018146, 2.466287999879569];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;filler;2;F;2;1;2;2;Stim2_Set1;0;None;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;631.6862647;632.7697597;632.7697597;632.7697597;632.7697597;632.7697597;632.7697597;632.7697597;632.7697597;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h58.49.972.wav;635.7909775;636.291139;None;635.7909775;635.7909775;635.7909775;635.7909775;635.7909775;635.7909775;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;nontarget;1;NT;2;1;2;2;Stim2_Set2;1;switch;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;636.291139;637.4371155;637.4371155;637.4371155;637.4371155;637.4371155;637.4371155;637.4371155;637.4371155;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h58.54.639.wav;640.4651976;;None;640.4651976;640.4651976;640.4651976;640.4651976;640.4651976;640.4651976;[0.9145180000923574, 1.0600282000377774, 1.1895949002355337, 1.2692988999187946, 1.4714748999103904, 1.6379140000790358, 1.7818113001994789];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;repeat;1;T;2;1;2;2;Stim2_Set2;0;None;134;133;32;0;133;133;133;;;;;;;;;;;;;;;;;;;;;;;640.9652664;642.0210111;642.0210111;642.0210111;642.0210111;642.0210111;642.0210111;642.0210111;642.0210111;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h58.59.224.wav;645.0421983;645.5423188;None;645.0421983;645.0421983;645.0421983;645.0421983;645.0421983;645.0421983;[0.9036076003685594, 1.0275003002025187, 1.14439250016585, 1.2490332000888884, 1.353685200214386, 1.8789119999855757, 2.034448300022632];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;filler;2;F;2;1;2;2;Stim4_Set1;0;None;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;645.5423188;646.5910075;646.5910075;646.5910075;646.5910075;646.5910075;646.5910075;646.5910075;646.5910075;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.03.793.wav;649.6122305;650.1122809;None;649.6122305;649.6122305;649.6122305;649.6122305;649.6122305;649.6122305;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_264.png;mano;type;gold;nontarget;1;NT;2;1;2;2;Stim3_Set2;0;None;136;135;34;0;135;135;135;;;;;;;;;;;;;;;;;;;;;;;650.1122809;651.2374661;651.2374661;651.2374661;651.2374661;651.2374661;651.2374661;651.2374661;651.2374661;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.08.440.wav;654.2587767;654.7587681;None;654.2587767;654.2587767;654.2587767;654.2587767;654.2587767;654.2587767;[1.0775839001871645, 1.1802361002191901, 1.2749171000905335, 1.478717400226742];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;switch;2;T;2;1;2;2;Stim3_Set2;0;None;137;136;35;0;136;136;136;;;;;;;;;;;;;;;;;;;;;;;654.7587681;655.8144369;655.8144369;655.8144369;655.8144369;655.8144369;655.8144369;655.8144369;655.8144369;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.13.018.wav;658.8425897;;None;658.8425897;658.8425897;658.8425897;658.8425897;658.8425897;658.8425897;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;nontarget;2;NT;2;1;2;2;Stim4_Set2;1;repeat;138;137;36;0;137;137;137;;;;;;;;;;;;;;;;;;;;;;;659.3426952;660.6206525;660.6206525;660.6206525;660.6206525;660.6206525;660.6206525;660.6206525;660.6206525;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.17.823.wav;663.6419509;664.1419243;None;663.6419509;663.6419509;663.6419509;663.6419509;663.6419509;663.6419509;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;switch;1;T;2;1;2;2;Stim4_Set2;0;None;139;138;37;0;138;138;138;;;;;;;;;;;;;;;;;;;;;;;664.1419243;665.2601334;665.2601334;665.2601334;665.2601334;665.2601334;665.2601334;665.2601334;665.2601334;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.22.463.wav;668.2813782;668.7814855;None;668.2813782;668.2813782;668.2813782;668.2813782;668.2813782;668.2813782;[0.6529044997878373, 0.7932374998927116, 0.9925708998925984, 1.216087100096047, 1.4186674999073148, 1.7086737002246082];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;1;2;2;Stim3_Set1;0;None;140;139;38;0;139;139;139;;;;;;;;;;;;;;;;;;;;;;;668.7814855;669.9551915;669.9551915;669.9551915;669.9551915;669.9551915;669.9551915;669.9551915;669.9551915;['t', 'r', 'a', 'j', 'e'];0;traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.27.158.wav;672.9763954;673.4765641;None;672.9763954;672.9763954;672.9763954;672.9763954;672.9763954;672.9763954;[0.9281640998087823, 1.0948057998903096, 1.1834999998100102, 1.5901677999645472, 1.7905953000299633];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_30.png;granja;type;gold;nontarget;1;NT;2;1;2;2;Stim5_Set2;1;repeat;141;140;39;0;140;140;140;;;;;;;;;;;;;;;;;;;;;;;673.4765641;674.4905146;674.4905146;674.4905146;674.4905146;674.4905146;674.4905146;674.4905146;674.4905146;['g', 'r', 'a', 'n', 'j', 'a', 'a'];0;granjaa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.31.694.wav;677.5186968;;None;677.5186968;677.5186968;677.5186968;677.5186968;677.5186968;677.5186968;[0.8816225999034941, 1.0363034000620246, 1.1548621002584696, 1.4552091998048127, 1.6448854999616742, 1.7705112998373806, 1.7944273999892175];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;switch;2;T;2;1;2;2;Stim5_Set2;0;None;142;141;40;0;141;141;141;;;;;;;;;;;;;;;;;;;;;;;678.0187776;679.0397243;679.0397243;679.0397243;679.0397243;679.0397243;679.0397243;679.0397243;679.0397243;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.36.243.wav;682.0679675;;None;682.0679675;682.0679675;682.0679675;682.0679675;682.0679675;682.0679675;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;1;2;2;Stim7_Set1;0;None;143;142;41;0;142;142;142;;;;;;;;;;;;;;;;;;;;;;;682.5679761;683.6862068;683.6862068;683.6862068;683.6862068;683.6862068;683.6862068;683.6862068;683.6862068;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.40.888.wav;686.7074368;687.2075426;None;686.7074368;686.7074368;686.7074368;686.7074368;686.7074368;686.7074368;[0.8366489000618458, 0.9362500999122858, 1.1205493002198637, 1.3089049998670816];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;filler;2;F;2;1;2;2;Stim5_Set1;1;switch;144;143;42;0;143;143;143;;;;;;;;;;;;;;;;;;;;;;;687.2075426;688.3326826;688.3326826;688.3326826;688.3326826;688.3326826;688.3326826;688.3326826;688.3326826;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.45.536.wav;691.3538441;691.8539663;None;691.3538441;691.3538441;691.3538441;691.3538441;691.3538441;691.3538441;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;nontarget;2;NT;2;1;2;2;Stim6_Set2;1;repeat;145;144;43;0;144;144;144;;;;;;;;;;;;;;;;;;;;;;;691.8539663;692.9721451;692.9721451;692.9721451;692.9721451;692.9721451;692.9721451;692.9721451;692.9721451;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.50.174.wav;695.9933162;696.4933669;None;695.9933162;695.9933162;695.9933162;695.9933162;695.9933162;695.9933162;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;repeat;2;T;2;1;2;2;Stim6_Set2;0;None;146;145;44;0;145;145;145;;;;;;;;;;;;;;;;;;;;;;;696.4933669;697.7019096;697.7019096;697.7019096;697.7019096;697.7019096;697.7019096;697.7019096;697.7019096;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.54.905.wav;700.7231044;701.2232459;None;700.7231044;700.7231044;700.7231044;700.7231044;700.7231044;700.7231044;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;filler;1;F;2;1;2;2;Stim6_Set1;0;None;147;146;45;0;146;146;146;;;;;;;;;;;;;;;;;;;;;;;701.2232459;702.3136264;702.3136264;702.3136264;702.3136264;702.3136264;702.3136264;702.3136264;702.3136264;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_17h59.59.516.wav;705.3417942;;None;705.3417942;705.3417942;705.3417942;705.3417942;705.3417942;705.3417942;[1.0495914998464286, 1.188071500044316, 1.3757684999145567, 1.570340699981898, 1.757734099868685, 1.911216199863702, 2.0527074998244643];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;nontarget;2;NT;2;1;2;2;Stim7_Set2;1;switch;148;147;46;0;147;147;147;;;;;;;;;;;;;;;;;;;;;;;705.841838;706.8836683;706.8836683;706.8836683;706.8836683;706.8836683;706.8836683;706.8836683;706.8836683;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.04.086.wav;709.9118302;;None;709.9118302;709.9118302;709.9118302;709.9118302;709.9118302;709.9118302;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;repeat;2;T;2;1;2;2;Stim7_Set2;0;None;149;148;47;0;148;148;148;;;;;;;;;;;;;;;;;;;;;;;710.4119128;711.5231617;711.5231617;711.5231617;711.5231617;711.5231617;711.5231617;711.5231617;711.5231617;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.08.726.wav;714.5443624;715.0444363;None;714.5443624;714.5443624;714.5443624;714.5443624;714.5443624;714.5443624;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_590.png;escoba;type;gold;filler;1;F;2;1;2;2;Extra3;0;None;150;149;48;0;149;149;149;;;;;;;;;;;;;;;;;;;;;;;715.0444363;716.107105;716.107105;716.107105;716.107105;716.107105;716.107105;716.107105;716.107105;['e', 's', 'c', 'o', 'b', 'a'];0;escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.13.310.wav;719.1283319;719.6283625;None;719.1283319;719.1283319;719.1283319;719.1283319;719.1283319;719.1283319;[0.8247022000141442, 1.0343204997479916, 1.2673280998133123, 1.4646587995812297, 1.7317691999487579, 1.8667746996507049];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;1;2;2;Stim8_Set1;0;None;151;150;49;0;150;150;150;;;;;;;;;;;;;;;;;;;;;;;719.6283625;720.72576;720.72576;720.72576;720.72576;720.72576;720.72576;720.72576;720.72576;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.17.929.wav;723.7469503;724.2470579;None;723.7469503;723.7469503;723.7469503;723.7469503;723.7469503;723.7469503;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;nontarget;2;NT;2;1;2;2;Stim8_Set2;1;repeat;152;151;50;0;151;151;151;;;;;;;;;;;;;;;;;;;;;;;724.2470579;725.3444016;725.3444016;725.3444016;725.3444016;725.3444016;725.3444016;725.3444016;725.3444016;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.22.547.wav;728.3656565;728.8657908;None;728.3656565;728.3656565;728.3656565;728.3656565;728.3656565;728.3656565;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_199.png;falda;type;gold;switch;1;T;2;1;2;2;Stim8_Set2;0;None;153;152;51;0;152;152;152;;;;;;;;;;;;;;;;;;;;;;;728.8657908;730.0533469;730.0533469;730.0533469;730.0533469;730.0533469;730.0533469;730.0533469;730.0533469;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.27.256.wav;733.0745591;733.5747345;space;733.0745591;733.0745591;733.0745591;733.0745591;733.0745591;733.0745591;[1.3346715001389384, 1.4911521999165416, 1.8379434999078512, 2.0064262002706528, 2.193176600150764];733.5747345;733.5747345;0.9772306;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_576.png;guante;type;gold;nontarget;1;NT;3;1;2;2;Stim1_Set3;0;None;154;153;52;0;153;153;153;;;;;;;;;;;;;;;;;;;;;;;734.5609075;735.6374295;735.6374295;735.6374295;735.6374295;735.6374295;735.6374295;735.6374295;735.6374295;['g', 'u', 'e', 'backspace', 'a', 'n'];0;guan;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.32.840.wav;738.6587396;739.1588041;None;738.6587396;738.6587396;738.6587396;738.6587396;738.6587396;738.6587396;[1.1522821998223662, 1.433564799837768, 1.822235600091517, 2.497624299954623, 2.6685462999157608, 2.8219161997549236];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;switch;2;T;3;1;2;2;Stim1_Set3;0;None;155;154;53;0;154;154;154;;;;;;;;;;;;;;;;;;;;;;;739.1588041;740.3185808;740.3185808;740.3185808;740.3185808;740.3185808;740.3185808;740.3185808;740.3185808;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.37.521.wav;743.3398075;743.8398963;None;743.3398075;743.3398075;743.3398075;743.3398075;743.3398075;743.3398075;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_646.png;tronco;speak;darkblue;filler;2;F;3;1;2;2;Extra4;0;None;156;155;54;0;155;155;155;;;;;;;;;;;;;;;;;;;;;;;743.8398963;744.902542;744.902542;744.902542;744.902542;744.902542;744.902542;744.902542;744.902542;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.42.105.wav;747.9237731;748.4238408;None;747.9237731;747.9237731;747.9237731;747.9237731;747.9237731;747.9237731;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;nontarget;2;NT;3;1;2;2;Stim2_Set3;1;repeat;157;156;55;0;156;156;156;;;;;;;;;;;;;;;;;;;;;;;748.4238408;749.5073004;749.5073004;749.5073004;749.5073004;749.5073004;749.5073004;749.5073004;749.5073004;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.46.709.wav;752.528544;753.0286003;None;752.528544;752.528544;752.528544;752.528544;752.528544;752.528544;;;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
REPSWITCH1/PICTURE_610.png;miel;type;gold;switch;1;T;3;1;2;2;Stim2_Set3;0;None;158;157;56;0;157;157;157;;;;;;;;;;;;;;;;;;;;;;;753.0286003;754.0496215;754.0496215;754.0496215;754.0496215;754.0496215;754.0496215;754.0496215;754.0496215;['m', 'i', 'e', 'l'];0;miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/360202_REPSWITCH1_version2_list2_2023-12-12_17h48.19.720_micRespv2l2_recorded\recording_micRespv2l2_2023-12-12_18h00.51.253.wav;757.0777981;;None;757.0777981;757.0777981;757.0777981;757.0777981;757.0777981;757.0777981;[0.9711631000973284, 1.1525456998497248, 1.2960791001096368, 1.4026723997667432];;;;;;360202;1;2023-12-12_17h48.19.720;REPSWITCH1_version2_list2;2022.2.4;143.9290028;
