13.0900 	EXP 	Created polygonWhiteFam = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygonWhiteFam', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
13.0996 	EXP 	Created imageFam = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imageFam', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
13.1004 	EXP 	Created textFam = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textFam', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.4508 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.4529 	EXP 	Created textBlank500 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank500', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.4708 	EXP 	Created textEndFam = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textEndFam', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.4793 	EXP 	textWelcomeFam: autoDraw = True
16.4797 	EXP 	textWelcomeFam: autoDraw = False
16.4797 	EXP 	textWelcomeFam: autoDraw = False
16.4797 	EXP 	textBlank500: autoDraw = True
16.9811 	EXP 	textBlank500: autoDraw = False
16.9811 	EXP 	textBlank500: autoDraw = False
16.9811 	EXP 	textInstrFam: autoDraw = True
19.0323 	DATA 	Keypress: space
19.0461 	EXP 	textInstrFam: autoDraw = False
19.0461 	EXP 	textBlank500: autoDraw = True
19.5465 	EXP 	Imported repswitch_fam.xlsx as conditions, 39 conditions, 2 params
19.5474 	EXP 	Created sequence: random, trialTypes=39, nReps=1, seed=None
19.5494 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1_Fam/PICTURE_235.png', 'correctAns': 'aguja'}
19.5536 	EXP 	textBlank500: autoDraw = False
19.5536 	EXP 	textBlank500: autoDraw = False
19.5536 	EXP 	fixationITI: autoDraw = True
20.7901 	EXP 	fixationITI: autoDraw = False
20.7901 	EXP 	fixationITI: autoDraw = False
20.7901 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_235.png'
20.7901 	EXP 	polygonWhiteFam: autoDraw = True
20.7901 	EXP 	imageFam: autoDraw = True
24.2456 	EXP 	textFam: autoDraw = True
26.7448 	EXP 	textFam: autoDraw = False
26.7910 	EXP 	polygonWhiteFam: autoDraw = False
26.7910 	EXP 	imageFam: autoDraw = False
26.7910 	EXP 	textFam: autoDraw = False
26.7910 	EXP 	textBlank500: autoDraw = True
27.2609 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Fam/PICTURE_16.png', 'correctAns': 'cazador'}
27.2772 	EXP 	textBlank500: autoDraw = False
27.2772 	EXP 	fixationITI: autoDraw = True
28.5282 	EXP 	fixationITI: autoDraw = False
28.5282 	EXP 	fixationITI: autoDraw = False
28.5282 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_16.png'
28.5282 	EXP 	polygonWhiteFam: autoDraw = True
28.5282 	EXP 	imageFam: autoDraw = True
32.0104 	EXP 	textFam: autoDraw = True
34.5097 	EXP 	textFam: autoDraw = False
34.5641 	EXP 	polygonWhiteFam: autoDraw = False
34.5641 	EXP 	imageFam: autoDraw = False
34.5641 	EXP 	textFam: autoDraw = False
34.5641 	EXP 	textBlank500: autoDraw = True
35.0253 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Practice/PICTURE_110.png', 'correctAns': 'mesa'}
35.0417 	EXP 	textBlank500: autoDraw = False
35.0417 	EXP 	fixationITI: autoDraw = True
36.2428 	EXP 	fixationITI: autoDraw = False
36.2428 	EXP 	fixationITI: autoDraw = False
36.2428 	EXP 	imageFam: image = 'REPSWITCH1_Practice/PICTURE_110.png'
36.2428 	EXP 	polygonWhiteFam: autoDraw = True
36.2428 	EXP 	imageFam: autoDraw = True
39.7253 	EXP 	textFam: autoDraw = True
42.2246 	EXP 	textFam: autoDraw = False
42.2757 	EXP 	polygonWhiteFam: autoDraw = False
42.2757 	EXP 	imageFam: autoDraw = False
42.2757 	EXP 	textFam: autoDraw = False
42.2757 	EXP 	textBlank500: autoDraw = True
42.7406 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_19.png', 'correctAns': 'pavo'}
42.7566 	EXP 	textBlank500: autoDraw = False
42.7566 	EXP 	fixationITI: autoDraw = True
43.9075 	EXP 	fixationITI: autoDraw = False
43.9075 	EXP 	fixationITI: autoDraw = False
43.9075 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_19.png'
43.9075 	EXP 	polygonWhiteFam: autoDraw = True
43.9075 	EXP 	imageFam: autoDraw = True
47.3901 	EXP 	textFam: autoDraw = True
49.8896 	EXP 	textFam: autoDraw = False
49.9417 	EXP 	polygonWhiteFam: autoDraw = False
49.9417 	EXP 	imageFam: autoDraw = False
49.9417 	EXP 	textFam: autoDraw = False
49.9417 	EXP 	textBlank500: autoDraw = True
50.4054 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_169.png', 'correctAns': 'espalda'}
50.4216 	EXP 	textBlank500: autoDraw = False
50.4216 	EXP 	fixationITI: autoDraw = True
51.0231 	DATA 	Keypress: escape
51.5338 	EXP 	window1: mouseVisible = True
