image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;switch;2;T;1;3;4;2;Stim1_Set1;0;None;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;576.034070099704;577.0828123996034;577.0828123996034;577.0828123996034;577.0828123996034;577.0828123996034;577.0828123996034;577.0828123996034;577.0828123996034;580.1040272992104;580.1040272992104;580.1040272992104;580.1040272992104;580.1040272992104;580.1040272992104;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h26.57.843.wav;580.1040272992104;580.6041266992688;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_128.png;muñeca;speak;darkblue;nontarget;2;NT;1;3;4;2;Stim4_Set1;1;repeat;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;580.6041266992688;581.6320498995483;581.6320498995483;581.6320498995483;581.6320498995483;581.6320498995483;581.6320498995483;581.6320498995483;581.6320498995483;584.6533223995939;584.6533223995939;584.6533223995939;584.6533223995939;584.6533223995939;584.6533223995939;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.02.393.wav;584.6533223995939;585.1533356998116;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;switch;1;T;1;3;4;2;Stim4_Set1;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;585.1533356998116;586.3410008996725;586.3410008996725;586.3410008996725;586.3410008996725;586.3410008996725;586.3410008996725;586.3410008996725;586.3410008996725;589.362191199325;589.362191199325;589.362191199325;589.362191199325;589.362191199325;589.362191199325;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.7202329998835921, 1.003647900186479, 1.3539009997621179, 1.4464801996946335, 2.21731820050627, 2.41666470002383];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.07.102.wav;589.362191199325;589.8622963000089;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_319.png;vaca;speak;darkblue;filler;2;F;1;3;4;2;Stim1_Set4;1;switch;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;589.8622963000089;590.9249106999487;590.9249106999487;590.9249106999487;590.9249106999487;590.9249106999487;590.9249106999487;590.9249106999487;590.9249106999487;593.9461244996637;593.9461244996637;593.9461244996637;593.9461244996637;593.9461244996637;593.9461244996637;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.11.685.wav;593.9461244996637;594.446226099506;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;filler;2;F;1;3;4;2;Stim8_Set4;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;594.446226099506;595.495028199628;595.495028199628;595.495028199628;595.495028199628;595.495028199628;595.495028199628;595.495028199628;595.495028199628;598.5231528999284;598.5231528999284;598.5231528999284;598.5231528999284;598.5231528999284;598.5231528999284;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.16.256.wav;598.5231528999284;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;nontarget;1;NT;1;3;4;2;Stim2_Set1;1;switch;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;599.0231866994873;600.0928293997422;600.0928293997422;600.0928293997422;600.0928293997422;600.0928293997422;600.0928293997422;600.0928293997422;600.0928293997422;603.1209447998554;603.1209447998554;603.1209447998554;603.1209447998554;603.1209447998554;603.1209447998554;['f', 'r', 'e', 's', 'a'];0;[0.74731620028615, 0.9705630000680685, 1.037325699813664, 1.2649467997252941, 1.331623500213027];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.20.854.wav;603.1209447998554;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;repeat;1;T;1;3;4;2;Stim2_Set1;0;None;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;603.6211225995794;604.7393013993278;604.7393013993278;604.7393013993278;604.7393013993278;604.7393013993278;604.7393013993278;604.7393013993278;604.7393013993278;607.7604540996253;607.7604540996253;607.7604540996253;607.7604540996253;607.7604540996253;607.7604540996253;['f', 'r', 'e', 's', 'a'];0;[0.6282457998022437, 0.8315142998471856, 0.9242306994274259, 1.1434078002348542, 1.207112300209701];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.25.500.wav;607.7604540996253;608.2605420993641;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_8.png;pierna;speak;darkblue;filler;2;F;1;3;4;2;Stim3_Set4;0;None;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;608.2605420993641;609.3092789994553;609.3092789994553;609.3092789994553;609.3092789994553;609.3092789994553;609.3092789994553;609.3092789994553;609.3092789994553;612.3304878994823;612.3304878994823;612.3304878994823;612.3304878994823;612.3304878994823;612.3304878994823;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.30.070.wav;612.3304878994823;612.8305922998115;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_48.png;bombero;speak;darkblue;filler;2;F;1;3;4;2;Stim7_Set4;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;612.8305922998115;614.0252143992111;614.0252143992111;614.0252143992111;614.0252143992111;614.0252143992111;614.0252143992111;614.0252143992111;614.0252143992111;617.0533561995253;617.0533561995253;617.0533561995253;617.0533561995253;617.0533561995253;617.0533561995253;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.34.787.wav;617.0533561995253;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_135.png;traje;type;gold;nontarget;1;NT;1;3;4;2;Stim3_Set1;1;switch;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;617.5534368995577;618.6161039993167;618.6161039993167;618.6161039993167;618.6161039993167;618.6161039993167;618.6161039993167;618.6161039993167;618.6161039993167;621.6373205995187;621.6373205995187;621.6373205995187;621.6373205995187;621.6373205995187;621.6373205995187;['t', 'r', 'a', 'j', 'e'];0;[0.8323305994272232, 1.0176869994029403, 1.0874501997604966, 1.1850864002481103, 1.291848599910736];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.39.376.wav;621.6373205995187;622.1373634999618;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_135.png;traje;type;gold;repeat;1;T;1;3;4;2;Stim3_Set1;0;None;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;622.1373634999618;623.2277905996889;623.2277905996889;623.2277905996889;623.2277905996889;623.2277905996889;623.2277905996889;623.2277905996889;623.2277905996889;626.2559401998296;626.2559401998296;626.2559401998296;626.2559401998296;626.2559401998296;626.2559401998296;['t', 'r', 'a', 'j', 'e'];0;[0.5198374995961785, 0.7109954999759793, 0.794705799780786, 0.8973372997716069, 1.0329456999897957];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.43.989.wav;626.2559401998296;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;nontarget;1;NT;1;3;4;2;Stim5_Set1;1;repeat;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;626.7561000995338;627.8395307995379;627.8395307995379;627.8395307995379;627.8395307995379;627.8395307995379;627.8395307995379;627.8395307995379;627.8395307995379;630.8677399996668;630.8677399996668;630.8677399996668;630.8677399996668;630.8677399996668;630.8677399996668;['p', 'a', 'v', 'o'];0;[1.0452978005632758, 1.097121000289917, 1.333012199960649, 1.420307700522244];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.48.601.wav;630.8677399996668;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;switch;2;T;1;3;4;2;Stim5_Set1;0;None;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;631.3677249997854;632.4582340996712;632.4582340996712;632.4582340996712;632.4582340996712;632.4582340996712;632.4582340996712;632.4582340996712;632.4582340996712;635.4863508995622;635.4863508995622;635.4863508995622;635.4863508995622;635.4863508995622;635.4863508995622;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.53.219.wav;635.4863508995622;635.9863997995853;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;filler;2;F;2;3;4;2;Stim7_Set1;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;635.9863997995853;637.0559843992814;637.0559843992814;637.0559843992814;637.0559843992814;637.0559843992814;637.0559843992814;637.0559843992814;637.0559843992814;640.07719979994;640.07719979994;640.07719979994;640.07719979994;640.07719979994;640.07719979994;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h27.57.816.wav;640.07719979994;640.5772885996848;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_135.png;traje;type;gold;filler;1;F;2;3;4;2;Stim3_Set1;0;None;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;640.5772885996848;641.6052248999476;641.6052248999476;641.6052248999476;641.6052248999476;641.6052248999476;641.6052248999476;641.6052248999476;641.6052248999476;644.6264189993963;644.6264189993963;644.6264189993963;644.6264189993963;644.6264189993963;644.6264189993963;['t', 'r', 'a', 'j', 'e'];0;[0.597032300196588, 0.8004553997889161, 0.8910419996827841, 1.0234169997274876, 1.0991011997684836];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.02.366.wav;644.6264189993963;645.1265035998076;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;nontarget;1;NT;2;3;4;2;Stim7_Set2;0;None;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;645.1265035998076;646.355850099586;646.355850099586;646.355850099586;646.355850099586;646.355850099586;646.355850099586;646.355850099586;646.355850099586;649.3840421000496;649.3840421000496;649.3840421000496;649.3840421000496;649.3840421000496;649.3840421000496;['c', 'e', 'r', 'd', 'o'];0;[1.4820451000705361, 1.6415023999288678, 1.7371515007689595, 1.9094491004943848, 2.044988600537181];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.07.117.wav;649.3840421000496;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;repeat;1;T;2;3;4;2;Stim7_Set2;0;None;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;649.884071899578;651.036997999996;651.036997999996;651.036997999996;651.036997999996;651.036997999996;651.036997999996;651.036997999996;651.036997999996;654.0652489000931;654.0652489000931;654.0652489000931;654.0652489000931;654.0652489000931;654.0652489000931;['c', 'e', 'r', 'd', 'o'];0;[0.7753477999940515, 0.9497363995760679, 1.031470200046897, 1.2158101992681623, 1.312538499943912];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.11.799.wav;654.0652489000931;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;filler;2;F;2;3;4;2;Stim6_Set1;0;None;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;654.5652462998405;655.7390315998346;655.7390315998346;655.7390315998346;655.7390315998346;655.7390315998346;655.7390315998346;655.7390315998346;655.7390315998346;658.7671921998262;658.7671921998262;658.7671921998262;658.7671921998262;658.7671921998262;658.7671921998262;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.16.501.wav;658.7671921998262;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;3;4;2;Stim6_Set2;1;switch;134;133;32;0;133;133;133;;;;;;;;;;;;;;;;;;;;;;;659.2672589998692;660.3854457996786;660.3854457996786;660.3854457996786;660.3854457996786;660.3854457996786;660.3854457996786;660.3854457996786;660.3854457996786;663.4066830994561;663.4066830994561;663.4066830994561;663.4066830994561;663.4066830994561;663.4066830994561;['m', 'a', 'n', 'a', 'backspace', 'z', 'a', 'n', 'a'];0;[0.8116672001779079, 0.8844095999374986, 1.046242400072515, 1.1787964003160596, 1.6394245000556111, 1.7261613002046943, 1.7959216004237533, 1.8746584998443723, 1.9524079002439976];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.21.146.wav;663.4066830994561;663.9067267999053;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;repeat;1;T;2;3;4;2;Stim6_Set2;0;None;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;663.9067267999053;664.9138446999714;664.9138446999714;664.9138446999714;664.9138446999714;664.9138446999714;664.9138446999714;664.9138446999714;664.9138446999714;667.9420144995674;667.9420144995674;667.9420144995674;667.9420144995674;667.9420144995674;667.9420144995674;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.41963289957493544, 0.4733132002875209, 0.6307819001376629, 0.7564428998157382, 0.8541283998638391, 0.9647452998906374, 1.0385314002633095];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.25.675.wav;667.9420144995674;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;nontarget;1;NT;2;3;4;2;Stim4_Set2;0;None;136;135;34;0;135;135;135;;;;;;;;;;;;;;;;;;;;;;;668.4421439999714;669.5324721001089;669.5324721001089;669.5324721001089;669.5324721001089;669.5324721001089;669.5324721001089;669.5324721001089;669.5324721001089;672.5606653997675;672.5606653997675;672.5606653997675;672.5606653997675;672.5606653997675;672.5606653997675;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.6459274003282189, 0.8123290007933974, 0.9120187005028129, 0.9828007007017732, 1.1691757002845407, 1.2439460000023246];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.30.293.wav;672.5606653997675;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;switch;2;T;2;3;4;2;Stim4_Set2;0;None;137;136;35;0;136;136;136;;;;;;;;;;;;;;;;;;;;;;;673.0607121996582;674.1303728995845;674.1303728995845;674.1303728995845;674.1303728995845;674.1303728995845;674.1303728995845;674.1303728995845;674.1303728995845;677.1585005996749;677.1585005996749;677.1585005996749;677.1585005996749;677.1585005996749;677.1585005996749;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.34.892.wav;677.1585005996749;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;filler;2;F;2;3;4;2;Stim8_Set1;1;repeat;138;137;36;0;137;137;137;;;;;;;;;;;;;;;;;;;;;;;677.6585603998974;678.7559579992667;678.7559579992667;678.7559579992667;678.7559579992667;678.7559579992667;678.7559579992667;678.7559579992667;678.7559579992667;681.7771381000057;681.7771381000057;681.7771381000057;681.7771381000057;681.7771381000057;681.7771381000057;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.39.517.wav;681.7771381000057;682.2772971997038;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;nontarget;2;NT;2;3;4;2;Stim5_Set2;1;repeat;139;138;37;0;138;138;138;;;;;;;;;;;;;;;;;;;;;;;682.2772971997038;683.4231920000166;683.4231920000166;683.4231920000166;683.4231920000166;683.4231920000166;683.4231920000166;683.4231920000166;683.4231920000166;686.4513574996963;686.4513574996963;686.4513574996963;686.4513574996963;686.4513574996963;686.4513574996963;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.44.185.wav;686.4513574996963;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_30.png;granja;type;gold;switch;1;T;2;3;4;2;Stim5_Set2;0;None;140;139;38;0;139;139;139;;;;;;;;;;;;;;;;;;;;;;;686.9514406993985;688.1391849992797;688.1391849992797;688.1391849992797;688.1391849992797;688.1391849992797;688.1391849992797;688.1391849992797;688.1391849992797;691.1672840993851;691.1672840993851;691.1672840993851;691.1672840993851;691.1672840993851;691.1672840993851;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.6912387004122138, 0.9167803004384041, 1.2865128004923463, 1.4134280001744628, 1.6200266005471349, 1.7206725999712944];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.48.901.wav;691.1672840993851;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;filler;1;F;2;3;4;2;Stim4_Set1;1;repeat;141;140;39;0;140;140;140;;;;;;;;;;;;;;;;;;;;;;;691.667351199314;692.7994288997725;692.7994288997725;692.7994288997725;692.7994288997725;692.7994288997725;692.7994288997725;692.7994288997725;692.7994288997725;695.8206869000569;695.8206869000569;695.8206869000569;695.8206869000569;695.8206869000569;695.8206869000569;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[1.1589780002832413, 1.4460503999143839, 1.7877027001231909, 1.8365521002560854, 2.006738900206983, 2.1437507001683116];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.53.559.wav;695.8206869000569;696.320718399249;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_199.png;falda;type;gold;nontarget;1;NT;2;3;4;2;Stim8_Set2;0;None;142;141;40;0;141;141;141;;;;;;;;;;;;;;;;;;;;;;;696.320718399249;697.4389502992854;697.4389502992854;697.4389502992854;697.4389502992854;697.4389502992854;697.4389502992854;697.4389502992854;697.4389502992854;700.4671126995236;700.4671126995236;700.4671126995236;700.4671126995236;700.4671126995236;700.4671126995236;['f', 'a', 'l', 'd', 'a'];0;[0.7262019999325275, 0.9733636006712914, 1.0800048001110554, 1.2100101998075843, 1.260733200237155];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h28.58.200.wav;700.4671126995236;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;switch;2;T;2;3;4;2;Stim8_Set2;0;None;143;142;41;0;142;142;142;;;;;;;;;;;;;;;;;;;;;;;700.9671827992424;702.0159571999684;702.0159571999684;702.0159571999684;702.0159571999684;702.0159571999684;702.0159571999684;702.0159571999684;702.0159571999684;705.0441073998809;705.0441073998809;705.0441073998809;705.0441073998809;705.0441073998809;705.0441073998809;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h29.02.778.wav;705.0441073998809;;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;nontarget;2;NT;2;3;4;2;Stim2_Set2;1;switch;144;143;42;0;143;143;143;;;;;;;;;;;;;;;;;;;;;;;705.5441726995632;706.6554437000304;706.6554437000304;706.6554437000304;706.6554437000304;706.6554437000304;706.6554437000304;706.6554437000304;706.6554437000304;709.6766818994656;709.6766818994656;709.6766818994656;709.6766818994656;709.6766818994656;709.6766818994656;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/480204_REPSWITCH1_version2_list4_2024-01-26_11h17.24.971_micRespv2l4_recorded\recording_micRespv2l4_2024-01-26_11h29.07.416.wav;709.6766818994656;710.1767009999603;None;;;;;;480204;001;2024-01-26_11h17.24.971;REPSWITCH1_version2_list4;2022.2.4;143.90166424496803;
