38.8736 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Fam/PICTURE_242.png', 'correctAns': 'cartero'}
38.8803 	EXP 	textBlankLoop: autoDraw = False
38.8803 	EXP 	textBlankLoop: autoDraw = False
38.8803 	EXP 	fixationITI: autoDraw = True
39.9638 	EXP 	fixationITI: autoDraw = False
39.9638 	EXP 	fixationITI: autoDraw = False
39.9638 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_242.png'
39.9638 	EXP 	polygonWhiteFam: autoDraw = True
39.9638 	EXP 	imageFam: autoDraw = True
43.4573 	EXP 	textFam: autoDraw = True
45.9576 	EXP 	textFam: autoDraw = False
45.9924 	EXP 	polygonWhiteFam: autoDraw = False
45.9924 	EXP 	imageFam: autoDraw = False
45.9924 	EXP 	polygonWhiteFam: autoDraw = False
45.9924 	EXP 	imageFam: autoDraw = False
45.9924 	EXP 	textFam: autoDraw = False
45.9924 	EXP 	textBlankLoop: autoDraw = True
46.4857 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_576.png', 'correctAns': 'guante'}
46.4924 	EXP 	textBlankLoop: autoDraw = False
46.4924 	EXP 	textBlankLoop: autoDraw = False
46.4924 	EXP 	fixationITI: autoDraw = True
47.5898 	EXP 	fixationITI: autoDraw = False
47.5898 	EXP 	fixationITI: autoDraw = False
47.5898 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_576.png'
47.5898 	EXP 	polygonWhiteFam: autoDraw = True
47.5898 	EXP 	imageFam: autoDraw = True
51.0833 	EXP 	textFam: autoDraw = True
53.5836 	EXP 	textFam: autoDraw = False
53.6183 	EXP 	polygonWhiteFam: autoDraw = False
53.6183 	EXP 	imageFam: autoDraw = False
53.6183 	EXP 	polygonWhiteFam: autoDraw = False
53.6183 	EXP 	imageFam: autoDraw = False
53.6183 	EXP 	textFam: autoDraw = False
53.6183 	EXP 	textBlankLoop: autoDraw = True
54.1117 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_517.png', 'correctAns': 'cuerda'}
54.1185 	EXP 	textBlankLoop: autoDraw = False
54.1185 	EXP 	textBlankLoop: autoDraw = False
54.1185 	EXP 	fixationITI: autoDraw = True
55.2019 	EXP 	fixationITI: autoDraw = False
55.2019 	EXP 	fixationITI: autoDraw = False
55.2019 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_517.png'
55.2019 	EXP 	polygonWhiteFam: autoDraw = True
55.2019 	EXP 	imageFam: autoDraw = True
58.6954 	EXP 	textFam: autoDraw = True
61.1957 	EXP 	textFam: autoDraw = False
61.2305 	EXP 	polygonWhiteFam: autoDraw = False
61.2305 	EXP 	imageFam: autoDraw = False
61.2305 	EXP 	polygonWhiteFam: autoDraw = False
61.2305 	EXP 	imageFam: autoDraw = False
61.2305 	EXP 	textFam: autoDraw = False
61.2305 	EXP 	textBlankLoop: autoDraw = True
61.7238 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Fam/PICTURE_169.png', 'correctAns': 'espalda'}
61.7306 	EXP 	textBlankLoop: autoDraw = False
61.7306 	EXP 	textBlankLoop: autoDraw = False
61.7306 	EXP 	fixationITI: autoDraw = True
62.7584 	EXP 	fixationITI: autoDraw = False
62.7584 	EXP 	fixationITI: autoDraw = False
62.7584 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_169.png'
62.7584 	EXP 	polygonWhiteFam: autoDraw = True
62.7584 	EXP 	imageFam: autoDraw = True
66.2519 	EXP 	textFam: autoDraw = True
68.7523 	EXP 	textFam: autoDraw = False
68.7870 	EXP 	polygonWhiteFam: autoDraw = False
68.7870 	EXP 	imageFam: autoDraw = False
68.7870 	EXP 	polygonWhiteFam: autoDraw = False
68.7870 	EXP 	imageFam: autoDraw = False
68.7870 	EXP 	textFam: autoDraw = False
68.7870 	EXP 	textBlankLoop: autoDraw = True
69.2805 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Fam/PICTURE_673.png', 'correctAns': 'tenedor'}
69.2871 	EXP 	textBlankLoop: autoDraw = False
69.2871 	EXP 	textBlankLoop: autoDraw = False
69.2871 	EXP 	fixationITI: autoDraw = True
70.3984 	EXP 	fixationITI: autoDraw = False
70.3984 	EXP 	fixationITI: autoDraw = False
70.3984 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_673.png'
70.3984 	EXP 	polygonWhiteFam: autoDraw = True
70.3984 	EXP 	imageFam: autoDraw = True
73.8918 	EXP 	textFam: autoDraw = True
76.3921 	EXP 	textFam: autoDraw = False
76.4269 	EXP 	polygonWhiteFam: autoDraw = False
76.4269 	EXP 	imageFam: autoDraw = False
76.4269 	EXP 	polygonWhiteFam: autoDraw = False
76.4269 	EXP 	imageFam: autoDraw = False
76.4269 	EXP 	textFam: autoDraw = False
76.4269 	EXP 	textBlankLoop: autoDraw = True
76.9202 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Fam/PICTURE_19.png', 'correctAns': 'pavo'}
76.9269 	EXP 	textBlankLoop: autoDraw = False
76.9269 	EXP 	textBlankLoop: autoDraw = False
76.9269 	EXP 	fixationITI: autoDraw = True
78.0591 	EXP 	fixationITI: autoDraw = False
78.0591 	EXP 	fixationITI: autoDraw = False
78.0591 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_19.png'
78.0591 	EXP 	polygonWhiteFam: autoDraw = True
78.0591 	EXP 	imageFam: autoDraw = True
81.5526 	EXP 	textFam: autoDraw = True
84.0529 	EXP 	textFam: autoDraw = False
84.0876 	EXP 	polygonWhiteFam: autoDraw = False
84.0876 	EXP 	imageFam: autoDraw = False
84.0876 	EXP 	polygonWhiteFam: autoDraw = False
84.0876 	EXP 	imageFam: autoDraw = False
84.0876 	EXP 	textFam: autoDraw = False
84.0876 	EXP 	textBlankLoop: autoDraw = True
84.5809 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Fam/PICTURE_48.png', 'correctAns': 'bombero'}
84.5877 	EXP 	textBlankLoop: autoDraw = False
84.5877 	EXP 	textBlankLoop: autoDraw = False
84.5877 	EXP 	fixationITI: autoDraw = True
85.7338 	EXP 	fixationITI: autoDraw = False
85.7338 	EXP 	fixationITI: autoDraw = False
85.7338 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_48.png'
85.7338 	EXP 	polygonWhiteFam: autoDraw = True
85.7338 	EXP 	imageFam: autoDraw = True
89.2272 	EXP 	textFam: autoDraw = True
91.7275 	EXP 	textFam: autoDraw = False
91.7622 	EXP 	polygonWhiteFam: autoDraw = False
91.7622 	EXP 	imageFam: autoDraw = False
91.7622 	EXP 	polygonWhiteFam: autoDraw = False
91.7622 	EXP 	imageFam: autoDraw = False
91.7622 	EXP 	textFam: autoDraw = False
91.7622 	EXP 	textBlankLoop: autoDraw = True
92.2557 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Fam/PICTURE_12.png', 'correctAns': 'sirena'}
92.2624 	EXP 	textBlankLoop: autoDraw = False
92.2624 	EXP 	textBlankLoop: autoDraw = False
92.2624 	EXP 	fixationITI: autoDraw = True
93.4152 	EXP 	fixationITI: autoDraw = False
93.4152 	EXP 	fixationITI: autoDraw = False
93.4152 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_12.png'
93.4152 	EXP 	polygonWhiteFam: autoDraw = True
93.4152 	EXP 	imageFam: autoDraw = True
96.9087 	EXP 	textFam: autoDraw = True
99.4091 	EXP 	textFam: autoDraw = False
99.4438 	EXP 	polygonWhiteFam: autoDraw = False
99.4438 	EXP 	imageFam: autoDraw = False
99.4438 	EXP 	polygonWhiteFam: autoDraw = False
99.4438 	EXP 	imageFam: autoDraw = False
99.4438 	EXP 	textFam: autoDraw = False
99.4438 	EXP 	textBlankLoop: autoDraw = True
99.9371 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Fam/PICTURE_16.png', 'correctAns': 'cazador'}
99.9438 	EXP 	textBlankLoop: autoDraw = False
99.9438 	EXP 	textBlankLoop: autoDraw = False
99.9438 	EXP 	fixationITI: autoDraw = True
101.0342 	EXP 	fixationITI: autoDraw = False
101.0342 	EXP 	fixationITI: autoDraw = False
101.0342 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_16.png'
101.0342 	EXP 	polygonWhiteFam: autoDraw = True
101.0342 	EXP 	imageFam: autoDraw = True
104.5278 	EXP 	textFam: autoDraw = True
107.0281 	EXP 	textFam: autoDraw = False
107.0628 	EXP 	polygonWhiteFam: autoDraw = False
107.0628 	EXP 	imageFam: autoDraw = False
107.0628 	EXP 	polygonWhiteFam: autoDraw = False
107.0628 	EXP 	imageFam: autoDraw = False
107.0628 	EXP 	textFam: autoDraw = False
107.0628 	EXP 	textBlankLoop: autoDraw = True
107.5562 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Fam/PICTURE_235.png', 'correctAns': 'aguja'}
107.5629 	EXP 	textBlankLoop: autoDraw = False
107.5629 	EXP 	textBlankLoop: autoDraw = False
107.5629 	EXP 	fixationITI: autoDraw = True
108.6117 	EXP 	fixationITI: autoDraw = False
108.6117 	EXP 	fixationITI: autoDraw = False
108.6117 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_235.png'
108.6117 	EXP 	polygonWhiteFam: autoDraw = True
108.6117 	EXP 	imageFam: autoDraw = True
112.1052 	EXP 	textFam: autoDraw = True
114.6055 	EXP 	textFam: autoDraw = False
114.6402 	EXP 	polygonWhiteFam: autoDraw = False
114.6402 	EXP 	imageFam: autoDraw = False
114.6402 	EXP 	polygonWhiteFam: autoDraw = False
114.6402 	EXP 	imageFam: autoDraw = False
114.6402 	EXP 	textFam: autoDraw = False
114.6402 	EXP 	textBlankLoop: autoDraw = True
115.1335 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1_Fam/PICTURE_30.png', 'correctAns': 'granja'}
115.1403 	EXP 	textBlankLoop: autoDraw = False
115.1403 	EXP 	textBlankLoop: autoDraw = False
115.1403 	EXP 	fixationITI: autoDraw = True
116.2168 	EXP 	fixationITI: autoDraw = False
116.2168 	EXP 	fixationITI: autoDraw = False
116.2168 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_30.png'
116.2168 	EXP 	polygonWhiteFam: autoDraw = True
116.2168 	EXP 	imageFam: autoDraw = True
119.7103 	EXP 	textFam: autoDraw = True
122.2106 	EXP 	textFam: autoDraw = False
122.2454 	EXP 	polygonWhiteFam: autoDraw = False
122.2454 	EXP 	imageFam: autoDraw = False
122.2454 	EXP 	polygonWhiteFam: autoDraw = False
122.2454 	EXP 	imageFam: autoDraw = False
122.2454 	EXP 	textFam: autoDraw = False
122.2454 	EXP 	textBlankLoop: autoDraw = True
122.7388 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1_Fam/PICTURE_614.png', 'correctAns': 'reina'}
122.7454 	EXP 	textBlankLoop: autoDraw = False
122.7454 	EXP 	textBlankLoop: autoDraw = False
122.7454 	EXP 	fixationITI: autoDraw = True
123.8151 	EXP 	fixationITI: autoDraw = False
123.8151 	EXP 	fixationITI: autoDraw = False
123.8151 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_614.png'
123.8151 	EXP 	polygonWhiteFam: autoDraw = True
123.8151 	EXP 	imageFam: autoDraw = True
127.3086 	EXP 	textFam: autoDraw = True
129.8088 	EXP 	textFam: autoDraw = False
129.8436 	EXP 	polygonWhiteFam: autoDraw = False
129.8436 	EXP 	imageFam: autoDraw = False
129.8436 	EXP 	polygonWhiteFam: autoDraw = False
129.8436 	EXP 	imageFam: autoDraw = False
129.8436 	EXP 	textFam: autoDraw = False
129.8436 	EXP 	textBlankLoop: autoDraw = True
130.3369 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1_Fam/PICTURE_178.png', 'correctAns': 'puente'}
130.3437 	EXP 	textBlankLoop: autoDraw = False
130.3437 	EXP 	textBlankLoop: autoDraw = False
130.3437 	EXP 	fixationITI: autoDraw = True
131.4549 	EXP 	fixationITI: autoDraw = False
131.4549 	EXP 	fixationITI: autoDraw = False
131.4549 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_178.png'
131.4549 	EXP 	polygonWhiteFam: autoDraw = True
131.4549 	EXP 	imageFam: autoDraw = True
134.9484 	EXP 	textFam: autoDraw = True
137.4487 	EXP 	textFam: autoDraw = False
137.4836 	EXP 	polygonWhiteFam: autoDraw = False
137.4836 	EXP 	imageFam: autoDraw = False
137.4836 	EXP 	polygonWhiteFam: autoDraw = False
137.4836 	EXP 	imageFam: autoDraw = False
137.4836 	EXP 	textFam: autoDraw = False
137.4836 	EXP 	textBlankLoop: autoDraw = True
137.9768 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1_Fam/PICTURE_464.png', 'correctAns': 'goma'}
137.9836 	EXP 	textBlankLoop: autoDraw = False
137.9836 	EXP 	textBlankLoop: autoDraw = False
137.9836 	EXP 	fixationITI: autoDraw = True
139.0253 	EXP 	fixationITI: autoDraw = False
139.0253 	EXP 	fixationITI: autoDraw = False
139.0253 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_464.png'
139.0253 	EXP 	polygonWhiteFam: autoDraw = True
139.0253 	EXP 	imageFam: autoDraw = True
142.5188 	EXP 	textFam: autoDraw = True
145.0192 	EXP 	textFam: autoDraw = False
145.0539 	EXP 	polygonWhiteFam: autoDraw = False
145.0539 	EXP 	imageFam: autoDraw = False
145.0539 	EXP 	polygonWhiteFam: autoDraw = False
145.0539 	EXP 	imageFam: autoDraw = False
145.0539 	EXP 	textFam: autoDraw = False
145.0539 	EXP 	textBlankLoop: autoDraw = True
145.5473 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1_Fam/PICTURE_663.png', 'correctAns': 'columna'}
145.5540 	EXP 	textBlankLoop: autoDraw = False
145.5540 	EXP 	textBlankLoop: autoDraw = False
145.5540 	EXP 	fixationITI: autoDraw = True
146.7139 	EXP 	fixationITI: autoDraw = False
146.7139 	EXP 	fixationITI: autoDraw = False
146.7139 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_663.png'
146.7139 	EXP 	polygonWhiteFam: autoDraw = True
146.7139 	EXP 	imageFam: autoDraw = True
150.2073 	EXP 	textFam: autoDraw = True
152.7077 	EXP 	textFam: autoDraw = False
152.7424 	EXP 	polygonWhiteFam: autoDraw = False
152.7424 	EXP 	imageFam: autoDraw = False
152.7424 	EXP 	polygonWhiteFam: autoDraw = False
152.7424 	EXP 	imageFam: autoDraw = False
152.7424 	EXP 	textFam: autoDraw = False
152.7424 	EXP 	textBlankLoop: autoDraw = True
153.2358 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1_Fam/PICTURE_687.png', 'correctAns': 'camisa'}
153.2425 	EXP 	textBlankLoop: autoDraw = False
153.2425 	EXP 	textBlankLoop: autoDraw = False
153.2425 	EXP 	fixationITI: autoDraw = True
154.2982 	EXP 	fixationITI: autoDraw = False
154.2982 	EXP 	fixationITI: autoDraw = False
154.2982 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_687.png'
154.2982 	EXP 	polygonWhiteFam: autoDraw = True
154.2982 	EXP 	imageFam: autoDraw = True
157.7917 	EXP 	textFam: autoDraw = True
160.2920 	EXP 	textFam: autoDraw = False
160.3267 	EXP 	polygonWhiteFam: autoDraw = False
160.3267 	EXP 	imageFam: autoDraw = False
160.3267 	EXP 	polygonWhiteFam: autoDraw = False
160.3267 	EXP 	imageFam: autoDraw = False
160.3267 	EXP 	textFam: autoDraw = False
160.3267 	EXP 	textBlankLoop: autoDraw = True
160.8201 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1_Fam/PICTURE_552.png', 'correctAns': 'manzana'}
160.8268 	EXP 	textBlankLoop: autoDraw = False
160.8268 	EXP 	textBlankLoop: autoDraw = False
160.8268 	EXP 	fixationITI: autoDraw = True
161.9659 	EXP 	fixationITI: autoDraw = False
161.9659 	EXP 	fixationITI: autoDraw = False
161.9659 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_552.png'
161.9659 	EXP 	polygonWhiteFam: autoDraw = True
161.9659 	EXP 	imageFam: autoDraw = True
165.4594 	EXP 	textFam: autoDraw = True
167.9597 	EXP 	textFam: autoDraw = False
167.9944 	EXP 	polygonWhiteFam: autoDraw = False
167.9944 	EXP 	imageFam: autoDraw = False
167.9944 	EXP 	polygonWhiteFam: autoDraw = False
167.9944 	EXP 	imageFam: autoDraw = False
167.9944 	EXP 	textFam: autoDraw = False
167.9944 	EXP 	textBlankLoop: autoDraw = True
168.4878 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1_Fam/PICTURE_340.png', 'correctAns': 'espejo'}
168.4945 	EXP 	textBlankLoop: autoDraw = False
168.4945 	EXP 	textBlankLoop: autoDraw = False
168.4945 	EXP 	fixationITI: autoDraw = True
169.5293 	EXP 	fixationITI: autoDraw = False
169.5293 	EXP 	fixationITI: autoDraw = False
169.5293 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_340.png'
169.5293 	EXP 	polygonWhiteFam: autoDraw = True
169.5293 	EXP 	imageFam: autoDraw = True
173.0228 	EXP 	textFam: autoDraw = True
175.5232 	EXP 	textFam: autoDraw = False
175.5579 	EXP 	polygonWhiteFam: autoDraw = False
175.5579 	EXP 	imageFam: autoDraw = False
175.5579 	EXP 	polygonWhiteFam: autoDraw = False
175.5579 	EXP 	imageFam: autoDraw = False
175.5579 	EXP 	textFam: autoDraw = False
175.5579 	EXP 	textBlankLoop: autoDraw = True
176.0513 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1_Fam/PICTURE_142.png', 'correctAns': 'vaso'}
176.0580 	EXP 	textBlankLoop: autoDraw = False
176.0580 	EXP 	textBlankLoop: autoDraw = False
176.0580 	EXP 	fixationITI: autoDraw = True
177.2040 	EXP 	fixationITI: autoDraw = False
177.2040 	EXP 	fixationITI: autoDraw = False
177.2040 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_142.png'
177.2040 	EXP 	polygonWhiteFam: autoDraw = True
177.2040 	EXP 	imageFam: autoDraw = True
180.6975 	EXP 	textFam: autoDraw = True
183.1978 	EXP 	textFam: autoDraw = False
183.2326 	EXP 	polygonWhiteFam: autoDraw = False
183.2326 	EXP 	imageFam: autoDraw = False
183.2326 	EXP 	polygonWhiteFam: autoDraw = False
183.2326 	EXP 	imageFam: autoDraw = False
183.2326 	EXP 	textFam: autoDraw = False
183.2326 	EXP 	textBlankLoop: autoDraw = True
183.7259 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1_Fam/PICTURE_498.png', 'correctAns': 'taza'}
183.7326 	EXP 	textBlankLoop: autoDraw = False
183.7326 	EXP 	textBlankLoop: autoDraw = False
183.7326 	EXP 	fixationITI: autoDraw = True
184.8577 	EXP 	fixationITI: autoDraw = False
184.8577 	EXP 	fixationITI: autoDraw = False
184.8577 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_498.png'
184.8577 	EXP 	polygonWhiteFam: autoDraw = True
184.8577 	EXP 	imageFam: autoDraw = True
188.3512 	EXP 	textFam: autoDraw = True
190.8515 	EXP 	textFam: autoDraw = False
190.8863 	EXP 	polygonWhiteFam: autoDraw = False
190.8863 	EXP 	imageFam: autoDraw = False
190.8863 	EXP 	polygonWhiteFam: autoDraw = False
190.8863 	EXP 	imageFam: autoDraw = False
190.8863 	EXP 	textFam: autoDraw = False
190.8863 	EXP 	textBlankLoop: autoDraw = True
191.3797 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1_Fam/PICTURE_612.png', 'correctAns': 'rana'}
191.3864 	EXP 	textBlankLoop: autoDraw = False
191.3864 	EXP 	textBlankLoop: autoDraw = False
191.3864 	EXP 	fixationITI: autoDraw = True
192.4073 	EXP 	fixationITI: autoDraw = False
192.4073 	EXP 	fixationITI: autoDraw = False
192.4073 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_612.png'
192.4073 	EXP 	polygonWhiteFam: autoDraw = True
192.4073 	EXP 	imageFam: autoDraw = True
195.9008 	EXP 	textFam: autoDraw = True
198.4012 	EXP 	textFam: autoDraw = False
198.4359 	EXP 	polygonWhiteFam: autoDraw = False
198.4359 	EXP 	imageFam: autoDraw = False
198.4359 	EXP 	polygonWhiteFam: autoDraw = False
198.4359 	EXP 	imageFam: autoDraw = False
198.4359 	EXP 	textFam: autoDraw = False
198.4359 	EXP 	textBlankLoop: autoDraw = True
198.9292 	EXP 	New trial (rep=0, index=23): {'image': 'REPSWITCH1_Fam/PICTURE_610.png', 'correctAns': 'miel'}
198.9359 	EXP 	textBlankLoop: autoDraw = False
198.9359 	EXP 	textBlankLoop: autoDraw = False
198.9359 	EXP 	fixationITI: autoDraw = True
200.0194 	EXP 	fixationITI: autoDraw = False
