image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_719.png,baño,speak,gold,nontarget,2,NT,4,2,1,1,Stim2_Set4,0,None,188,187,86,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,906.1752071999945,907.1892342001665,907.1892342001665,907.1892342001665,907.1892342001665,907.1892342001665,907.1892342001665,907.1892342001665,907.1892342001665,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.02.574.wav,910.2103816000745,910.7105503000785,None,910.2103816000745,910.2103816000745,910.2103816000745,910.2103816000745,910.2103816000745,910.2103816000745,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,switch,1,T,4,2,1,1,Stim2_Set4,0,None,189,188,87,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,910.7105503000785,911.793959800154,911.793959800154,911.793959800154,911.793959800154,911.793959800154,911.793959800154,911.793959800154,911.793959800154,"['b', 'a', 'ñ', 'o']",0,"[0.8231546999886632, 0.87008719984442, 1.0155434999614954, 1.2118495998438448]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.07.178.wav,914.8151487000287,915.3152265001554,None,914.8151487000287,914.8151487000287,914.8151487000287,914.8151487000287,914.8151487000287,914.8151487000287,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_320.png,iglesia,speak,gold,filler,2,F,4,2,1,1,Stim8_Set3,0,None,190,189,88,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,915.3152265001554,916.3709288001992,916.3709288001992,916.3709288001992,916.3709288001992,916.3709288001992,916.3709288001992,916.3709288001992,916.3709288001992,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.11.756.wav,919.3921527001075,919.8922207001597,None,919.3921527001075,919.3921527001075,919.3921527001075,919.3921527001075,919.3921527001075,919.3921527001075,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_48.png,bombero,type,darkblue,nontarget,1,NT,4,2,1,1,Stim7_Set4,1,switch,191,190,89,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,919.8922207001597,920.9757400001399,920.9757400001399,920.9757400001399,920.9757400001399,920.9757400001399,920.9757400001399,920.9757400001399,920.9757400001399,"['b', 'o', 'm', 'b', 'e', 'r', 'o']",0,"[0.9162737999577075, 0.9710864000953734, 1.183386400109157, 1.2714180001057684, 1.3451319001615047, 1.4796729001682252, 1.500573700061068]",bombero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.16.361.wav,923.9969488000497,924.4970772000961,None,923.9969488000497,923.9969488000497,923.9969488000497,923.9969488000497,923.9969488000497,923.9969488000497,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,switch,2,T,4,2,1,1,Stim7_Set4,0,None,192,191,90,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,924.4970772000961,925.5874639002141,925.5874639002141,925.5874639002141,925.5874639002141,925.5874639002141,925.5874639002141,925.5874639002141,925.5874639002141,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.20.973.wav,928.6156101000961,,None,928.6156101000961,928.6156101000961,928.6156101000961,928.6156101000961,928.6156101000961,928.6156101000961,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_576.png,guante,type,darkblue,filler,1,F,4,2,1,1,Stim1_Set3,0,None,193,192,91,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,929.1156674001832,930.1852533000056,930.1852533000056,930.1852533000056,930.1852533000056,930.1852533000056,930.1852533000056,930.1852533000056,930.1852533000056,"['g', 'u', 'a', 'n', 't', 'e']",0,"[0.6950262999162078, 0.7837481999304146, 0.8913751998916268, 1.010949800023809, 1.0778167999815196, 1.1764716000761837]",guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.25.570.wav,933.2065338999964,933.7066240001004,None,933.2065338999964,933.2065338999964,933.2065338999964,933.2065338999964,933.2065338999964,933.2065338999964,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_271.png,conejo,speak,gold,filler,2,F,4,2,1,1,Stim7_Set3,0,None,194,193,92,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,933.7066240001004,934.8108880000655,934.8108880000655,934.8108880000655,934.8108880000655,934.8108880000655,934.8108880000655,934.8108880000655,934.8108880000655,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.30.196.wav,937.8390956001822,,None,937.8390956001822,937.8390956001822,937.8390956001822,937.8390956001822,937.8390956001822,937.8390956001822,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_319.png,vaca,speak,gold,nontarget,2,NT,4,2,1,1,Stim1_Set4,1,repeat,195,194,93,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,938.3390868999995,939.4850739000831,939.4850739000831,939.4850739000831,939.4850739000831,939.4850739000831,939.4850739000831,939.4850739000831,939.4850739000831,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.34.870.wav,942.5062799002044,943.006339300191,None,942.5062799002044,942.5062799002044,942.5062799002044,942.5062799002044,942.5062799002044,942.5062799002044,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_319.png,vaca,speak,gold,repeat,2,T,4,2,1,1,Stim1_Set4,0,None,196,195,94,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,943.006339300191,944.1454771000426,944.1454771000426,944.1454771000426,944.1454771000426,944.1454771000426,944.1454771000426,944.1454771000426,944.1454771000426,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.39.530.wav,947.1666262000799,947.6667785001919,None,947.1666262000799,947.1666262000799,947.1666262000799,947.1666262000799,947.1666262000799,947.1666262000799,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_242.png,cartero,type,darkblue,filler,1,F,4,2,1,1,Stim3_Set3,0,None,197,196,95,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,947.6667785001919,948.7571150001604,948.7571150001604,948.7571150001604,948.7571150001604,948.7571150001604,948.7571150001604,948.7571150001604,948.7571150001604,"['c', 'a', 'r', 't', 'e', 'r', 'o']",0,"[0.6425259001553059, 0.733217200031504, 0.8775325999595225, 1.2239516000263393, 1.303630500100553, 1.4025976001285017, 1.4693732999730855]",cartero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.44.142.wav,951.778387500206,952.2784979999997,None,951.778387500206,951.778387500206,951.778387500206,951.778387500206,951.778387500206,951.778387500206,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_35.png,oreja,speak,gold,filler,2,F,4,2,1,1,Stim5_Set3,1,switch,198,197,96,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,952.2784979999997,953.4035483000334,953.4035483000334,953.4035483000334,953.4035483000334,953.4035483000334,953.4035483000334,953.4035483000334,953.4035483000334,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.48.788.wav,956.4247673000209,956.924867400201,None,956.4247673000209,956.4247673000209,956.4247673000209,956.4247673000209,956.4247673000209,956.4247673000209,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_338.png,regalo,speak,gold,nontarget,2,NT,4,2,1,1,Stim6_Set4,1,repeat,199,198,97,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,956.924867400201,958.0361346001737,958.0361346001737,958.0361346001737,958.0361346001737,958.0361346001737,958.0361346001737,958.0361346001737,958.0361346001737,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.53.421.wav,961.0573315001093,961.5574152001645,None,961.0573315001093,961.0573315001093,961.0573315001093,961.0573315001093,961.0573315001093,961.0573315001093,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_338.png,regalo,type,darkblue,switch,1,T,4,2,1,1,Stim6_Set4,0,None,200,199,98,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,961.5574152001645,962.6756329000928,962.6756329000928,962.6756329000928,962.6756329000928,962.6756329000928,962.6756329000928,962.6756329000928,962.6756329000928,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.5879459998104721, 0.6530843998771161, 0.8495232998393476, 0.9461312999483198, 0.9760367998387665, 1.2009558000136167]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h00.58.060.wav,965.696862900164,966.1969151000958,None,965.696862900164,965.696862900164,965.696862900164,965.696862900164,965.696862900164,965.696862900164,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_687.png,camisa,type,darkblue,nontarget,1,NT,4,2,1,1,Stim5_Set4,0,None,201,200,99,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,966.1969151000958,967.2318282001652,967.2318282001652,967.2318282001652,967.2318282001652,967.2318282001652,967.2318282001652,967.2318282001652,967.2318282001652,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.7804130001459271, 0.8734450000338256, 0.9630035001318902, 1.1732944000978023, 1.2570138999726623, 1.325785299995914]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.02.617.wav,970.2529782000929,970.753069100203,None,970.2529782000929,970.2529782000929,970.2529782000929,970.2529782000929,970.2529782000929,970.2529782000929,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_687.png,camisa,type,darkblue,repeat,1,T,4,2,1,1,Stim5_Set4,0,None,202,201,100,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,970.753069100203,971.8574525001459,971.8574525001459,971.8574525001459,971.8574525001459,971.8574525001459,971.8574525001459,971.8574525001459,971.8574525001459,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.6584489999804646, 0.7341897999867797, 0.812891700072214, 1.0015033001545817, 1.0361689999699593, 1.1424804001580924]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.07.243.wav,974.8855744001921,,None,974.8855744001921,974.8855744001921,974.8855744001921,974.8855744001921,974.8855744001921,974.8855744001921,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_340.png,espejo,speak,gold,filler,2,F,4,2,1,1,Extra1,0,None,203,202,101,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,975.3856282001361,976.5454832999967,976.5454832999967,976.5454832999967,976.5454832999967,976.5454832999967,976.5454832999967,976.5454832999967,976.5454832999967,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.11.931.wav,979.5736669001635,,None,979.5736669001635,979.5736669001635,979.5736669001635,979.5736669001635,979.5736669001635,979.5736669001635,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_610.png,miel,type,darkblue,filler,1,F,4,2,1,1,Stim2_Set3,0,None,204,203,102,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,980.0737376001198,981.1155603001826,981.1155603001826,981.1155603001826,981.1155603001826,981.1155603001826,981.1155603001826,981.1155603001826,981.1155603001826,"['m', 'i', 'e', 'l']",0,"[0.7882655998691916, 0.985892100026831, 1.1443558000028133, 1.2330531999468803]",miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.16.500.wav,984.1368490001187,984.6369099000003,space,984.1368490001187,984.1368490001187,984.1368490001187,984.1368490001187,984.1368490001187,984.1368490001187,984.6369099000003,984.6369099000003,2.434010999975726,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_646.png,tronco,speak,gold,filler,2,F,1,3,1,1,Extra4,0,None,205,204,1,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,987.081595600117,988.2068144001532,988.2068144001532,988.2068144001532,988.2068144001532,988.2068144001532,988.2068144001532,988.2068144001532,988.2068144001532,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.23.592.wav,991.2279745000415,991.7281061001122,None,991.2279745000415,991.2279745000415,991.2279745000415,991.2279745000415,991.2279745000415,991.2279745000415,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_340.png,espejo,type,darkblue,filler,1,F,1,3,1,1,Extra1,0,None,206,205,2,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,991.7281061001122,992.9088175001089,992.9088175001089,992.9088175001089,992.9088175001089,992.9088175001089,992.9088175001089,992.9088175001089,992.9088175001089,"['e', 's', 'p', 'e', 'j', 'o']",0,"[0.6689589000307024, 0.7606401999946684, 0.8273819999303669, 0.9789044999051839, 1.1074911998584867, 1.2494872000534087]",espejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.28.294.wav,995.9369100001641,,None,995.9369100001641,995.9369100001641,995.9369100001641,995.9369100001641,995.9369100001641,995.9369100001641,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_338.png,regalo,speak,gold,filler,2,F,1,3,1,1,Stim6_Set4,0,None,207,206,3,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,996.4369907001965,997.4926811000332,997.4926811000332,997.4926811000332,997.4926811000332,997.4926811000332,997.4926811000332,997.4926811000332,997.4926811000332,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.32.878.wav,1000.5208401000127,,None,1000.5208401000127,1000.5208401000127,1000.5208401000127,1000.5208401000127,1000.5208401000127,1000.5208401000127,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,nontarget,2,NT,1,3,1,1,Stim7_Set1,1,repeat,208,207,4,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,1001.0209304001182,1002.104488800047,1002.104488800047,1002.104488800047,1002.104488800047,1002.104488800047,1002.104488800047,1002.104488800047,1002.104488800047,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.37.489.wav,1005.1256874001119,1005.6256931000389,None,1005.1256874001119,1005.1256874001119,1005.1256874001119,1005.1256874001119,1005.1256874001119,1005.1256874001119,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,repeat,2,T,1,3,1,1,Stim7_Set1,0,None,209,208,5,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,1005.6256931000389,1006.7508394999895,1006.7508394999895,1006.7508394999895,1006.7508394999895,1006.7508394999895,1006.7508394999895,1006.7508394999895,1006.7508394999895,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.42.135.wav,1009.7721363001037,1010.2721080000047,None,1009.7721363001037,1009.7721363001037,1009.7721363001037,1009.7721363001037,1009.7721363001037,1009.7721363001037,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_498.png,taza,type,darkblue,filler,1,F,1,3,1,1,Stim4_Set4,0,None,210,209,6,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,1010.2721080000047,1011.4667275000829,1011.4667275000829,1011.4667275000829,1011.4667275000829,1011.4667275000829,1011.4667275000829,1011.4667275000829,1011.4667275000829,"['t', 'a', 'z', 'a']",0,"[0.7678062000777572, 0.8435325999744236, 1.0846865000203252, 1.2187556999269873]",taza,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.46.852.wav,1014.4880383000709,1014.9880388001911,None,1014.4880383000709,1014.4880383000709,1014.4880383000709,1014.4880383000709,1014.4880383000709,1014.4880383000709,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,nontarget,2,NT,1,3,1,1,Stim6_Set1,1,switch,211,210,7,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,1014.9880388001911,1016.0645422001835,1016.0645422001835,1016.0645422001835,1016.0645422001835,1016.0645422001835,1016.0645422001835,1016.0645422001835,1016.0645422001835,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.51.449.wav,1019.0927285000216,,None,1019.0927285000216,1019.0927285000216,1019.0927285000216,1019.0927285000216,1019.0927285000216,1019.0927285000216,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,repeat,2,T,1,3,1,1,Stim6_Set1,0,None,212,211,8,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,1019.5928054000251,1020.6484804002102,1020.6484804002102,1020.6484804002102,1020.6484804002102,1020.6484804002102,1020.6484804002102,1020.6484804002102,1020.6484804002102,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h01.56.033.wav,1023.6697278001811,1024.1698660000693,None,1023.6697278001811,1023.6697278001811,1023.6697278001811,1023.6697278001811,1023.6697278001811,1023.6697278001811,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_719.png,baño,type,darkblue,filler,1,F,1,3,1,1,Stim2_Set4,0,None,213,212,9,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,1024.1698660000693,1025.2741301001515,1025.2741301001515,1025.2741301001515,1025.2741301001515,1025.2741301001515,1025.2741301001515,1025.2741301001515,1025.2741301001515,"['b', 'a', 'ñ', 'o']",0,"[0.9359923000447452, 1.005797800142318, 1.1134301000274718, 1.2937839000951499]",baño,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h02.00.659.wav,1028.295302100014,1028.7954703001305,None,1028.295302100014,1028.295302100014,1028.295302100014,1028.295302100014,1028.295302100014,1028.295302100014,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_169.png,espalda,speak,gold,nontarget,2,NT,1,3,1,1,Stim8_Set1,0,None,214,213,10,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,1028.7954703001305,1029.8233321001753,1029.8233321001753,1029.8233321001753,1029.8233321001753,1029.8233321001753,1029.8233321001753,1029.8233321001753,1029.8233321001753,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h02.05.207.wav,1032.844547700137,1033.3446820001118,None,1032.844547700137,1032.844547700137,1032.844547700137,1032.844547700137,1032.844547700137,1032.844547700137,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_169.png,espalda,type,darkblue,switch,1,T,1,3,1,1,Stim8_Set1,0,None,215,214,11,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,1033.3446820001118,1034.4420150001533,1034.4420150001533,1034.4420150001533,1034.4420150001533,1034.4420150001533,1034.4420150001533,1034.4420150001533,1034.4420150001533,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,"[0.6838768001180142, 0.7676036001648754, 0.8722407000605017, 1.0446639000438154, 1.1642308000009507, 1.300963900052011, 1.3716772000771016]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h02.09.827.wav,1037.4631782001816,1037.963228699984,None,1037.4631782001816,1037.4631782001816,1037.4631782001816,1037.4631782001816,1037.4631782001816,1037.4631782001816,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
REPSWITCH1/PICTURE_687.png,camisa,type,darkblue,filler,1,F,1,3,1,1,Stim5_Set4,0,None,216,215,12,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,1037.963228699984,1039.0606243000366,1039.0606243000366,1039.0606243000366,1039.0606243000366,1039.0606243000366,1039.0606243000366,1039.0606243000366,1039.0606243000366,"['c', 'a', 'm', 'i', 's', 'a']",0,"[0.6496888999827206, 0.7164540998637676, 0.8111361998599023, 1.3566002000588924, 1.44828059989959, 1.5130638000555336]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/090101_REPSWITCH1_version1_list1_2023-11-22_13h45.01.739_micRespv1l1_recorded\recording_micRespv1l1_2023-11-22_14h02.14.446.wav,1042.0888167000376,,None,1042.0888167000376,1042.0888167000376,1042.0888167000376,1042.0888167000376,1042.0888167000376,1042.0888167000376,,,,,,090101,001,2023-11-22_13h45.01.739,REPSWITCH1_version1_list1,2022.2.4,143.99428620957426,
