7.6403 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020CCA30DE80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020CD0422FD0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
31.6710 	EXP 	textFam: autoDraw = False
31.6710 	EXP 	textBlankLoop: autoDraw = True
32.1643 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Fam/PICTURE_178.png', 'correctAns': 'puente'}
32.1710 	EXP 	textBlankLoop: autoDraw = False
32.1710 	EXP 	textBlankLoop: autoDraw = False
32.1710 	EXP 	fixationITI: autoDraw = True
33.2268 	EXP 	fixationITI: autoDraw = False
33.2268 	EXP 	fixationITI: autoDraw = False
33.2268 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_178.png'
33.2268 	EXP 	polygonWhiteFam: autoDraw = True
33.2268 	EXP 	imageFam: autoDraw = True
36.7203 	EXP 	textFam: autoDraw = True
39.2207 	EXP 	textFam: autoDraw = False
39.2553 	EXP 	polygonWhiteFam: autoDraw = False
39.2553 	EXP 	imageFam: autoDraw = False
39.2553 	EXP 	polygonWhiteFam: autoDraw = False
39.2553 	EXP 	imageFam: autoDraw = False
39.2553 	EXP 	textFam: autoDraw = False
39.2553 	EXP 	textBlankLoop: autoDraw = True
39.7487 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Fam/PICTURE_381.png', 'correctAns': 'fresa'}
39.7554 	EXP 	textBlankLoop: autoDraw = False
39.7554 	EXP 	textBlankLoop: autoDraw = False
39.7554 	EXP 	fixationITI: autoDraw = True
40.8667 	EXP 	fixationITI: autoDraw = False
40.8667 	EXP 	fixationITI: autoDraw = False
40.8667 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_381.png'
40.8667 	EXP 	polygonWhiteFam: autoDraw = True
40.8667 	EXP 	imageFam: autoDraw = True
44.3602 	EXP 	textFam: autoDraw = True
46.8605 	EXP 	textFam: autoDraw = False
46.8952 	EXP 	polygonWhiteFam: autoDraw = False
46.8952 	EXP 	imageFam: autoDraw = False
46.8952 	EXP 	polygonWhiteFam: autoDraw = False
46.8952 	EXP 	imageFam: autoDraw = False
46.8952 	EXP 	textFam: autoDraw = False
46.8952 	EXP 	textBlankLoop: autoDraw = True
47.3886 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_391.png', 'correctAns': 'cadena'}
47.3953 	EXP 	textBlankLoop: autoDraw = False
47.3953 	EXP 	textBlankLoop: autoDraw = False
47.3953 	EXP 	fixationITI: autoDraw = True
48.5413 	EXP 	fixationITI: autoDraw = False
48.5413 	EXP 	fixationITI: autoDraw = False
48.5413 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_391.png'
48.5413 	EXP 	polygonWhiteFam: autoDraw = True
48.5413 	EXP 	imageFam: autoDraw = True
52.0348 	EXP 	textFam: autoDraw = True
54.5351 	EXP 	textFam: autoDraw = False
54.5699 	EXP 	polygonWhiteFam: autoDraw = False
54.5699 	EXP 	imageFam: autoDraw = False
54.5699 	EXP 	polygonWhiteFam: autoDraw = False
54.5699 	EXP 	imageFam: autoDraw = False
54.5699 	EXP 	textFam: autoDraw = False
54.5699 	EXP 	textBlankLoop: autoDraw = True
55.0632 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_498.png', 'correctAns': 'taza'}
55.0699 	EXP 	textBlankLoop: autoDraw = False
55.0699 	EXP 	textBlankLoop: autoDraw = False
55.0699 	EXP 	fixationITI: autoDraw = True
56.2298 	EXP 	fixationITI: autoDraw = False
56.2298 	EXP 	fixationITI: autoDraw = False
56.2298 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_498.png'
56.2298 	EXP 	polygonWhiteFam: autoDraw = True
56.2298 	EXP 	imageFam: autoDraw = True
59.7233 	EXP 	textFam: autoDraw = True
62.2236 	EXP 	textFam: autoDraw = False
62.2583 	EXP 	polygonWhiteFam: autoDraw = False
62.2583 	EXP 	imageFam: autoDraw = False
62.2583 	EXP 	polygonWhiteFam: autoDraw = False
62.2583 	EXP 	imageFam: autoDraw = False
62.2583 	EXP 	textFam: autoDraw = False
62.2583 	EXP 	textBlankLoop: autoDraw = True
62.7519 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Fam/PICTURE_599.png', 'correctAns': 'nube'}
62.7584 	EXP 	textBlankLoop: autoDraw = False
62.7584 	EXP 	textBlankLoop: autoDraw = False
62.7584 	EXP 	fixationITI: autoDraw = True
63.8905 	EXP 	fixationITI: autoDraw = False
63.8905 	EXP 	fixationITI: autoDraw = False
63.8905 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_599.png'
63.8905 	EXP 	polygonWhiteFam: autoDraw = True
63.8905 	EXP 	imageFam: autoDraw = True
67.3840 	EXP 	textFam: autoDraw = True
69.8843 	EXP 	textFam: autoDraw = False
69.9190 	EXP 	polygonWhiteFam: autoDraw = False
69.9190 	EXP 	imageFam: autoDraw = False
69.9190 	EXP 	polygonWhiteFam: autoDraw = False
69.9190 	EXP 	imageFam: autoDraw = False
69.9190 	EXP 	textFam: autoDraw = False
69.9190 	EXP 	textBlankLoop: autoDraw = True
70.4124 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Fam/PICTURE_663.png', 'correctAns': 'columna'}
70.4191 	EXP 	textBlankLoop: autoDraw = False
70.4191 	EXP 	textBlankLoop: autoDraw = False
70.4191 	EXP 	fixationITI: autoDraw = True
71.4956 	EXP 	fixationITI: autoDraw = False
71.4956 	EXP 	fixationITI: autoDraw = False
71.4956 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_663.png'
71.4956 	EXP 	polygonWhiteFam: autoDraw = True
71.4956 	EXP 	imageFam: autoDraw = True
74.9891 	EXP 	textFam: autoDraw = True
77.4895 	EXP 	textFam: autoDraw = False
77.5242 	EXP 	polygonWhiteFam: autoDraw = False
77.5242 	EXP 	imageFam: autoDraw = False
77.5242 	EXP 	polygonWhiteFam: autoDraw = False
77.5242 	EXP 	imageFam: autoDraw = False
77.5242 	EXP 	textFam: autoDraw = False
77.5242 	EXP 	textBlankLoop: autoDraw = True
78.0175 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Fam/PICTURE_673.png', 'correctAns': 'tenedor'}
78.0243 	EXP 	textBlankLoop: autoDraw = False
78.0243 	EXP 	textBlankLoop: autoDraw = False
78.0243 	EXP 	fixationITI: autoDraw = True
79.1008 	EXP 	fixationITI: autoDraw = False
79.1008 	EXP 	fixationITI: autoDraw = False
79.1008 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_673.png'
79.1008 	EXP 	polygonWhiteFam: autoDraw = True
79.1008 	EXP 	imageFam: autoDraw = True
82.5943 	EXP 	textFam: autoDraw = True
85.0946 	EXP 	textFam: autoDraw = False
85.1294 	EXP 	polygonWhiteFam: autoDraw = False
85.1294 	EXP 	imageFam: autoDraw = False
85.1294 	EXP 	polygonWhiteFam: autoDraw = False
85.1294 	EXP 	imageFam: autoDraw = False
85.1294 	EXP 	textFam: autoDraw = False
85.1294 	EXP 	textBlankLoop: autoDraw = True
85.6227 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Fam/PICTURE_338.png', 'correctAns': 'regalo'}
85.6294 	EXP 	textBlankLoop: autoDraw = False
85.6294 	EXP 	textBlankLoop: autoDraw = False
85.6294 	EXP 	fixationITI: autoDraw = True
86.6990 	EXP 	fixationITI: autoDraw = False
86.6990 	EXP 	fixationITI: autoDraw = False
86.6990 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_338.png'
86.6990 	EXP 	polygonWhiteFam: autoDraw = True
86.6990 	EXP 	imageFam: autoDraw = True
90.1925 	EXP 	textFam: autoDraw = True
92.6928 	EXP 	textFam: autoDraw = False
92.7276 	EXP 	polygonWhiteFam: autoDraw = False
92.7276 	EXP 	imageFam: autoDraw = False
92.7276 	EXP 	polygonWhiteFam: autoDraw = False
92.7276 	EXP 	imageFam: autoDraw = False
92.7276 	EXP 	textFam: autoDraw = False
92.7276 	EXP 	textBlankLoop: autoDraw = True
93.2209 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Fam/PICTURE_320.png', 'correctAns': 'iglesia'}
93.2276 	EXP 	textBlankLoop: autoDraw = False
93.2276 	EXP 	textBlankLoop: autoDraw = False
93.2276 	EXP 	fixationITI: autoDraw = True
94.3458 	EXP 	fixationITI: autoDraw = False
94.3458 	EXP 	fixationITI: autoDraw = False
94.3458 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_320.png'
94.3458 	EXP 	polygonWhiteFam: autoDraw = True
94.3458 	EXP 	imageFam: autoDraw = True
97.8394 	EXP 	textFam: autoDraw = True
100.3397 	EXP 	textFam: autoDraw = False
100.3744 	EXP 	polygonWhiteFam: autoDraw = False
100.3744 	EXP 	imageFam: autoDraw = False
100.3744 	EXP 	polygonWhiteFam: autoDraw = False
100.3744 	EXP 	imageFam: autoDraw = False
100.3744 	EXP 	textFam: autoDraw = False
100.3744 	EXP 	textBlankLoop: autoDraw = True
100.8678 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Fam/PICTURE_12.png', 'correctAns': 'sirena'}
100.8745 	EXP 	textBlankLoop: autoDraw = False
100.8745 	EXP 	textBlankLoop: autoDraw = False
100.8745 	EXP 	fixationITI: autoDraw = True
101.9302 	EXP 	fixationITI: autoDraw = False
101.9302 	EXP 	fixationITI: autoDraw = False
101.9302 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_12.png'
101.9302 	EXP 	polygonWhiteFam: autoDraw = True
101.9302 	EXP 	imageFam: autoDraw = True
105.4237 	EXP 	textFam: autoDraw = True
107.9240 	EXP 	textFam: autoDraw = False
107.9587 	EXP 	polygonWhiteFam: autoDraw = False
107.9587 	EXP 	imageFam: autoDraw = False
107.9587 	EXP 	polygonWhiteFam: autoDraw = False
107.9587 	EXP 	imageFam: autoDraw = False
107.9587 	EXP 	textFam: autoDraw = False
107.9587 	EXP 	textBlankLoop: autoDraw = True
108.4521 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Fam/PICTURE_464.png', 'correctAns': 'goma'}
108.4588 	EXP 	textBlankLoop: autoDraw = False
108.4588 	EXP 	textBlankLoop: autoDraw = False
108.4588 	EXP 	fixationITI: autoDraw = True
109.6326 	EXP 	fixationITI: autoDraw = False
109.6326 	EXP 	fixationITI: autoDraw = False
109.6326 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_464.png'
109.6326 	EXP 	polygonWhiteFam: autoDraw = True
109.6326 	EXP 	imageFam: autoDraw = True
113.1261 	EXP 	textFam: autoDraw = True
115.6265 	EXP 	textFam: autoDraw = False
115.6611 	EXP 	polygonWhiteFam: autoDraw = False
115.6611 	EXP 	imageFam: autoDraw = False
115.6611 	EXP 	polygonWhiteFam: autoDraw = False
115.6611 	EXP 	imageFam: autoDraw = False
115.6611 	EXP 	textFam: autoDraw = False
115.6611 	EXP 	textBlankLoop: autoDraw = True
116.1546 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1_Fam/PICTURE_8.png', 'correctAns': 'pierna'}
116.1612 	EXP 	textBlankLoop: autoDraw = False
116.1612 	EXP 	textBlankLoop: autoDraw = False
116.1612 	EXP 	fixationITI: autoDraw = True
117.2933 	EXP 	fixationITI: autoDraw = False
117.2933 	EXP 	fixationITI: autoDraw = False
117.2933 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_8.png'
117.2933 	EXP 	polygonWhiteFam: autoDraw = True
117.2933 	EXP 	imageFam: autoDraw = True
120.7868 	EXP 	textFam: autoDraw = True
123.2871 	EXP 	textFam: autoDraw = False
123.3219 	EXP 	polygonWhiteFam: autoDraw = False
123.3219 	EXP 	imageFam: autoDraw = False
123.3219 	EXP 	polygonWhiteFam: autoDraw = False
123.3219 	EXP 	imageFam: autoDraw = False
123.3219 	EXP 	textFam: autoDraw = False
123.3219 	EXP 	textBlankLoop: autoDraw = True
123.8153 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1_Fam/PICTURE_590.png', 'correctAns': 'escoba'}
123.8220 	EXP 	textBlankLoop: autoDraw = False
123.8220 	EXP 	textBlankLoop: autoDraw = False
123.8220 	EXP 	fixationITI: autoDraw = True
124.9471 	EXP 	fixationITI: autoDraw = False
124.9471 	EXP 	fixationITI: autoDraw = False
124.9471 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_590.png'
124.9471 	EXP 	polygonWhiteFam: autoDraw = True
124.9471 	EXP 	imageFam: autoDraw = True
128.4407 	EXP 	textFam: autoDraw = True
130.9410 	EXP 	textFam: autoDraw = False
130.9757 	EXP 	polygonWhiteFam: autoDraw = False
130.9757 	EXP 	imageFam: autoDraw = False
130.9757 	EXP 	polygonWhiteFam: autoDraw = False
130.9757 	EXP 	imageFam: autoDraw = False
130.9757 	EXP 	textFam: autoDraw = False
130.9757 	EXP 	textBlankLoop: autoDraw = True
131.4691 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1_Fam/PICTURE_517.png', 'correctAns': 'cuerda'}
131.4758 	EXP 	textBlankLoop: autoDraw = False
131.4758 	EXP 	textBlankLoop: autoDraw = False
131.4758 	EXP 	fixationITI: autoDraw = True
132.5732 	EXP 	fixationITI: autoDraw = False
132.5732 	EXP 	fixationITI: autoDraw = False
132.5732 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_517.png'
132.5732 	EXP 	polygonWhiteFam: autoDraw = True
132.5732 	EXP 	imageFam: autoDraw = True
136.0666 	EXP 	textFam: autoDraw = True
138.5670 	EXP 	textFam: autoDraw = False
138.6018 	EXP 	polygonWhiteFam: autoDraw = False
138.6018 	EXP 	imageFam: autoDraw = False
138.6018 	EXP 	polygonWhiteFam: autoDraw = False
138.6018 	EXP 	imageFam: autoDraw = False
138.6018 	EXP 	textFam: autoDraw = False
138.6018 	EXP 	textBlankLoop: autoDraw = True
139.0951 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1_Fam/PICTURE_235.png', 'correctAns': 'aguja'}
139.1018 	EXP 	textBlankLoop: autoDraw = False
139.1018 	EXP 	textBlankLoop: autoDraw = False
139.1018 	EXP 	fixationITI: autoDraw = True
140.1644 	EXP 	fixationITI: autoDraw = False
140.1644 	EXP 	fixationITI: autoDraw = False
140.1644 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_235.png'
140.1644 	EXP 	polygonWhiteFam: autoDraw = True
140.1644 	EXP 	imageFam: autoDraw = True
143.6578 	EXP 	textFam: autoDraw = True
146.1582 	EXP 	textFam: autoDraw = False
146.1930 	EXP 	polygonWhiteFam: autoDraw = False
146.1930 	EXP 	imageFam: autoDraw = False
146.1930 	EXP 	polygonWhiteFam: autoDraw = False
146.1930 	EXP 	imageFam: autoDraw = False
146.1930 	EXP 	textFam: autoDraw = False
146.1930 	EXP 	textBlankLoop: autoDraw = True
146.6863 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1_Fam/PICTURE_614.png', 'correctAns': 'reina'}
146.6930 	EXP 	textBlankLoop: autoDraw = False
146.6930 	EXP 	textBlankLoop: autoDraw = False
146.6930 	EXP 	fixationITI: autoDraw = True
147.7904 	EXP 	fixationITI: autoDraw = False
147.7904 	EXP 	fixationITI: autoDraw = False
147.7904 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_614.png'
147.7904 	EXP 	polygonWhiteFam: autoDraw = True
147.7904 	EXP 	imageFam: autoDraw = True
151.2839 	EXP 	textFam: autoDraw = True
153.7842 	EXP 	textFam: autoDraw = False
153.8190 	EXP 	polygonWhiteFam: autoDraw = False
153.8190 	EXP 	imageFam: autoDraw = False
153.8190 	EXP 	polygonWhiteFam: autoDraw = False
153.8190 	EXP 	imageFam: autoDraw = False
153.8190 	EXP 	textFam: autoDraw = False
153.8190 	EXP 	textBlankLoop: autoDraw = True
154.3124 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1_Fam/PICTURE_610.png', 'correctAns': 'miel'}
154.3190 	EXP 	textBlankLoop: autoDraw = False
154.3190 	EXP 	textBlankLoop: autoDraw = False
154.3190 	EXP 	fixationITI: autoDraw = True
155.3469 	EXP 	fixationITI: autoDraw = False
155.3469 	EXP 	fixationITI: autoDraw = False
155.3469 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_610.png'
155.3469 	EXP 	polygonWhiteFam: autoDraw = True
155.3469 	EXP 	imageFam: autoDraw = True
158.8405 	EXP 	textFam: autoDraw = True
161.3407 	EXP 	textFam: autoDraw = False
161.3755 	EXP 	polygonWhiteFam: autoDraw = False
161.3755 	EXP 	imageFam: autoDraw = False
161.3755 	EXP 	polygonWhiteFam: autoDraw = False
161.3755 	EXP 	imageFam: autoDraw = False
161.3755 	EXP 	textFam: autoDraw = False
161.3755 	EXP 	textBlankLoop: autoDraw = True
161.8689 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1_Fam/PICTURE_646.png', 'correctAns': 'tronco'}
161.8756 	EXP 	textBlankLoop: autoDraw = False
161.8756 	EXP 	textBlankLoop: autoDraw = False
161.8756 	EXP 	fixationITI: autoDraw = True
162.9660 	EXP 	fixationITI: autoDraw = False
162.9660 	EXP 	fixationITI: autoDraw = False
162.9660 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_646.png'
162.9660 	EXP 	polygonWhiteFam: autoDraw = True
162.9660 	EXP 	imageFam: autoDraw = True
166.4595 	EXP 	textFam: autoDraw = True
168.9599 	EXP 	textFam: autoDraw = False
168.9945 	EXP 	polygonWhiteFam: autoDraw = False
168.9945 	EXP 	imageFam: autoDraw = False
168.9945 	EXP 	polygonWhiteFam: autoDraw = False
168.9945 	EXP 	imageFam: autoDraw = False
168.9945 	EXP 	textFam: autoDraw = False
168.9945 	EXP 	textBlankLoop: autoDraw = True
169.4879 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1_Fam/PICTURE_319.png', 'correctAns': 'vaca'}
169.4946 	EXP 	textBlankLoop: autoDraw = False
169.4946 	EXP 	textBlankLoop: autoDraw = False
169.4946 	EXP 	fixationITI: autoDraw = True
170.5503 	EXP 	fixationITI: autoDraw = False
170.5503 	EXP 	fixationITI: autoDraw = False
170.5503 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_319.png'
170.5503 	EXP 	polygonWhiteFam: autoDraw = True
170.5503 	EXP 	imageFam: autoDraw = True
174.0438 	EXP 	textFam: autoDraw = True
176.5442 	EXP 	textFam: autoDraw = False
176.5789 	EXP 	polygonWhiteFam: autoDraw = False
176.5789 	EXP 	imageFam: autoDraw = False
176.5789 	EXP 	polygonWhiteFam: autoDraw = False
176.5789 	EXP 	imageFam: autoDraw = False
176.5789 	EXP 	textFam: autoDraw = False
176.5789 	EXP 	textBlankLoop: autoDraw = True
177.0722 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1_Fam/PICTURE_175.png', 'correctAns': 'pintor'}
177.0789 	EXP 	textBlankLoop: autoDraw = False
177.0789 	EXP 	textBlankLoop: autoDraw = False
177.0789 	EXP 	fixationITI: autoDraw = True
178.0860 	EXP 	fixationITI: autoDraw = False
178.0860 	EXP 	fixationITI: autoDraw = False
178.0860 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_175.png'
178.0860 	EXP 	polygonWhiteFam: autoDraw = True
178.0860 	EXP 	imageFam: autoDraw = True
181.5796 	EXP 	textFam: autoDraw = True
184.0799 	EXP 	textFam: autoDraw = False
184.1146 	EXP 	polygonWhiteFam: autoDraw = False
184.1146 	EXP 	imageFam: autoDraw = False
184.1146 	EXP 	polygonWhiteFam: autoDraw = False
184.1146 	EXP 	imageFam: autoDraw = False
184.1146 	EXP 	textFam: autoDraw = False
184.1146 	EXP 	textBlankLoop: autoDraw = True
184.6079 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1_Fam/PICTURE_48.png', 'correctAns': 'bombero'}
184.6147 	EXP 	textBlankLoop: autoDraw = False
184.6147 	EXP 	textBlankLoop: autoDraw = False
184.6147 	EXP 	fixationITI: autoDraw = True
185.7259 	EXP 	fixationITI: autoDraw = False
185.7259 	EXP 	fixationITI: autoDraw = False
185.7259 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_48.png'
185.7259 	EXP 	polygonWhiteFam: autoDraw = True
185.7259 	EXP 	imageFam: autoDraw = True
189.2194 	EXP 	textFam: autoDraw = True
191.7197 	EXP 	textFam: autoDraw = False
191.7544 	EXP 	polygonWhiteFam: autoDraw = False
191.7544 	EXP 	imageFam: autoDraw = False
191.7544 	EXP 	polygonWhiteFam: autoDraw = False
191.7544 	EXP 	imageFam: autoDraw = False
191.7544 	EXP 	textFam: autoDraw = False
191.7544 	EXP 	textBlankLoop: autoDraw = True
192.2478 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1_Fam/PICTURE_128.png', 'correctAns': 'muñeca'}
192.2546 	EXP 	textBlankLoop: autoDraw = False
192.2546 	EXP 	textBlankLoop: autoDraw = False
192.2546 	EXP 	fixationITI: autoDraw = True
193.3034 	EXP 	fixationITI: autoDraw = False
193.3034 	EXP 	fixationITI: autoDraw = False
193.3034 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_128.png'
193.3034 	EXP 	polygonWhiteFam: autoDraw = True
193.3034 	EXP 	imageFam: autoDraw = True
