22.8688 	EXP 	fixationITI: autoDraw = True
23.9662 	EXP 	fixationITI: autoDraw = False
23.9662 	EXP 	fixationITI: autoDraw = False
23.9662 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_381.png'
23.9662 	EXP 	polygonWhiteFam: autoDraw = True
23.9662 	EXP 	imageFam: autoDraw = True
27.4527 	EXP 	textFam: autoDraw = True
29.9531 	EXP 	textFam: autoDraw = False
29.9948 	EXP 	polygonWhiteFam: autoDraw = False
29.9948 	EXP 	imageFam: autoDraw = False
29.9948 	EXP 	textFam: autoDraw = False
29.9948 	EXP 	textBlankLoop: autoDraw = True
30.4880 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1_Fam/PICTURE_464.png', 'correctAns': 'goma'}
30.4948 	EXP 	textBlankLoop: autoDraw = False
30.4948 	EXP 	fixationITI: autoDraw = True
31.5783 	EXP 	fixationITI: autoDraw = False
31.5783 	EXP 	fixationITI: autoDraw = False
31.5783 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_464.png'
31.5783 	EXP 	polygonWhiteFam: autoDraw = True
31.5783 	EXP 	imageFam: autoDraw = True
35.0718 	EXP 	textFam: autoDraw = True
37.5721 	EXP 	textFam: autoDraw = False
37.6069 	EXP 	polygonWhiteFam: autoDraw = False
37.6069 	EXP 	imageFam: autoDraw = False
37.6069 	EXP 	polygonWhiteFam: autoDraw = False
37.6069 	EXP 	imageFam: autoDraw = False
37.6069 	EXP 	textFam: autoDraw = False
37.6069 	EXP 	textBlankLoop: autoDraw = True
38.1002 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1_Fam/PICTURE_599.png', 'correctAns': 'nube'}
38.1069 	EXP 	textBlankLoop: autoDraw = False
38.1069 	EXP 	textBlankLoop: autoDraw = False
38.1069 	EXP 	fixationITI: autoDraw = True
39.2390 	EXP 	fixationITI: autoDraw = False
39.2390 	EXP 	fixationITI: autoDraw = False
39.2390 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_599.png'
39.2390 	EXP 	polygonWhiteFam: autoDraw = True
39.2390 	EXP 	imageFam: autoDraw = True
42.7325 	EXP 	textFam: autoDraw = True
45.2329 	EXP 	textFam: autoDraw = False
45.2676 	EXP 	polygonWhiteFam: autoDraw = False
45.2676 	EXP 	imageFam: autoDraw = False
45.2676 	EXP 	polygonWhiteFam: autoDraw = False
45.2676 	EXP 	imageFam: autoDraw = False
45.2676 	EXP 	textFam: autoDraw = False
45.2676 	EXP 	textBlankLoop: autoDraw = True
45.7611 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_576.png', 'correctAns': 'guante'}
45.7677 	EXP 	textBlankLoop: autoDraw = False
45.7677 	EXP 	textBlankLoop: autoDraw = False
45.7677 	EXP 	fixationITI: autoDraw = True
46.8581 	EXP 	fixationITI: autoDraw = False
46.8581 	EXP 	fixationITI: autoDraw = False
46.8581 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_576.png'
46.8581 	EXP 	polygonWhiteFam: autoDraw = True
46.8581 	EXP 	imageFam: autoDraw = True
50.3516 	EXP 	textFam: autoDraw = True
52.8519 	EXP 	textFam: autoDraw = False
52.8866 	EXP 	polygonWhiteFam: autoDraw = False
52.8866 	EXP 	imageFam: autoDraw = False
52.8866 	EXP 	polygonWhiteFam: autoDraw = False
52.8866 	EXP 	imageFam: autoDraw = False
52.8866 	EXP 	textFam: autoDraw = False
52.8866 	EXP 	textBlankLoop: autoDraw = True
53.3800 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_48.png', 'correctAns': 'bombero'}
53.3867 	EXP 	textBlankLoop: autoDraw = False
53.3867 	EXP 	textBlankLoop: autoDraw = False
53.3867 	EXP 	fixationITI: autoDraw = True
54.4771 	EXP 	fixationITI: autoDraw = False
54.4771 	EXP 	fixationITI: autoDraw = False
54.4771 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_48.png'
54.4771 	EXP 	polygonWhiteFam: autoDraw = True
54.4771 	EXP 	imageFam: autoDraw = True
57.9706 	EXP 	textFam: autoDraw = True
60.4710 	EXP 	textFam: autoDraw = False
60.5057 	EXP 	polygonWhiteFam: autoDraw = False
60.5057 	EXP 	imageFam: autoDraw = False
60.5057 	EXP 	polygonWhiteFam: autoDraw = False
60.5057 	EXP 	imageFam: autoDraw = False
60.5057 	EXP 	textFam: autoDraw = False
60.5057 	EXP 	textBlankLoop: autoDraw = True
60.9990 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1_Fam/PICTURE_320.png', 'correctAns': 'iglesia'}
61.0057 	EXP 	textBlankLoop: autoDraw = False
61.0057 	EXP 	textBlankLoop: autoDraw = False
61.0057 	EXP 	fixationITI: autoDraw = True
62.1031 	EXP 	fixationITI: autoDraw = False
62.1031 	EXP 	fixationITI: autoDraw = False
62.1031 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_320.png'
62.1031 	EXP 	polygonWhiteFam: autoDraw = True
62.1031 	EXP 	imageFam: autoDraw = True
65.5966 	EXP 	textFam: autoDraw = True
68.0970 	EXP 	textFam: autoDraw = False
68.1317 	EXP 	polygonWhiteFam: autoDraw = False
68.1317 	EXP 	imageFam: autoDraw = False
68.1317 	EXP 	polygonWhiteFam: autoDraw = False
68.1317 	EXP 	imageFam: autoDraw = False
68.1317 	EXP 	textFam: autoDraw = False
68.1317 	EXP 	textBlankLoop: autoDraw = True
68.6251 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1_Fam/PICTURE_338.png', 'correctAns': 'regalo'}
68.6317 	EXP 	textBlankLoop: autoDraw = False
68.6317 	EXP 	textBlankLoop: autoDraw = False
68.6317 	EXP 	fixationITI: autoDraw = True
69.8819 	EXP 	fixationITI: autoDraw = False
69.8819 	EXP 	fixationITI: autoDraw = False
69.8819 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_338.png'
69.8819 	EXP 	polygonWhiteFam: autoDraw = True
69.8819 	EXP 	imageFam: autoDraw = True
73.3754 	EXP 	textFam: autoDraw = True
75.8758 	EXP 	textFam: autoDraw = False
75.9104 	EXP 	polygonWhiteFam: autoDraw = False
75.9104 	EXP 	imageFam: autoDraw = False
75.9104 	EXP 	polygonWhiteFam: autoDraw = False
75.9104 	EXP 	imageFam: autoDraw = False
75.9104 	EXP 	textFam: autoDraw = False
75.9104 	EXP 	textBlankLoop: autoDraw = True
76.4039 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1_Fam/PICTURE_610.png', 'correctAns': 'miel'}
76.4105 	EXP 	textBlankLoop: autoDraw = False
76.4105 	EXP 	textBlankLoop: autoDraw = False
76.4105 	EXP 	fixationITI: autoDraw = True
77.4941 	EXP 	fixationITI: autoDraw = False
77.4941 	EXP 	fixationITI: autoDraw = False
77.4941 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_610.png'
77.4941 	EXP 	polygonWhiteFam: autoDraw = True
77.4941 	EXP 	imageFam: autoDraw = True
80.9875 	EXP 	textFam: autoDraw = True
83.4879 	EXP 	textFam: autoDraw = False
83.5227 	EXP 	polygonWhiteFam: autoDraw = False
83.5227 	EXP 	imageFam: autoDraw = False
83.5227 	EXP 	polygonWhiteFam: autoDraw = False
83.5227 	EXP 	imageFam: autoDraw = False
83.5227 	EXP 	textFam: autoDraw = False
83.5227 	EXP 	textBlankLoop: autoDraw = True
84.0160 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1_Fam/PICTURE_175.png', 'correctAns': 'pintor'}
84.0227 	EXP 	textBlankLoop: autoDraw = False
84.0227 	EXP 	textBlankLoop: autoDraw = False
84.0227 	EXP 	fixationITI: autoDraw = True
85.1130 	EXP 	fixationITI: autoDraw = False
85.1130 	EXP 	fixationITI: autoDraw = False
85.1130 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_175.png'
85.1130 	EXP 	polygonWhiteFam: autoDraw = True
85.1130 	EXP 	imageFam: autoDraw = True
88.6066 	EXP 	textFam: autoDraw = True
91.1069 	EXP 	textFam: autoDraw = False
91.1416 	EXP 	polygonWhiteFam: autoDraw = False
91.1416 	EXP 	imageFam: autoDraw = False
91.1416 	EXP 	polygonWhiteFam: autoDraw = False
91.1416 	EXP 	imageFam: autoDraw = False
91.1416 	EXP 	textFam: autoDraw = False
91.1416 	EXP 	textBlankLoop: autoDraw = True
91.6350 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1_Fam/PICTURE_199.png', 'correctAns': 'falda'}
91.6418 	EXP 	textBlankLoop: autoDraw = False
91.6418 	EXP 	textBlankLoop: autoDraw = False
91.6418 	EXP 	fixationITI: autoDraw = True
92.7043 	EXP 	fixationITI: autoDraw = False
92.7043 	EXP 	fixationITI: autoDraw = False
92.7043 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_199.png'
92.7043 	EXP 	polygonWhiteFam: autoDraw = True
92.7043 	EXP 	imageFam: autoDraw = True
96.1978 	EXP 	textFam: autoDraw = True
98.6982 	EXP 	textFam: autoDraw = False
98.7329 	EXP 	polygonWhiteFam: autoDraw = False
98.7329 	EXP 	imageFam: autoDraw = False
98.7329 	EXP 	polygonWhiteFam: autoDraw = False
98.7329 	EXP 	imageFam: autoDraw = False
98.7329 	EXP 	textFam: autoDraw = False
98.7329 	EXP 	textBlankLoop: autoDraw = True
99.2263 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1_Fam/PICTURE_12.png', 'correctAns': 'sirena'}
99.2330 	EXP 	textBlankLoop: autoDraw = False
99.2330 	EXP 	textBlankLoop: autoDraw = False
99.2330 	EXP 	fixationITI: autoDraw = True
100.3373 	EXP 	fixationITI: autoDraw = False
100.3373 	EXP 	fixationITI: autoDraw = False
100.3373 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_12.png'
100.3373 	EXP 	polygonWhiteFam: autoDraw = True
100.3373 	EXP 	imageFam: autoDraw = True
103.8308 	EXP 	textFam: autoDraw = True
106.3311 	EXP 	textFam: autoDraw = False
106.3659 	EXP 	polygonWhiteFam: autoDraw = False
106.3659 	EXP 	imageFam: autoDraw = False
106.3659 	EXP 	polygonWhiteFam: autoDraw = False
106.3659 	EXP 	imageFam: autoDraw = False
106.3659 	EXP 	textFam: autoDraw = False
106.3659 	EXP 	textBlankLoop: autoDraw = True
106.8592 	EXP 	New trial (rep=0, index=11): {'image': 'REPSWITCH1_Fam/PICTURE_719.png', 'correctAns': 'baño'}
106.8659 	EXP 	textBlankLoop: autoDraw = False
106.8659 	EXP 	textBlankLoop: autoDraw = False
106.8659 	EXP 	fixationITI: autoDraw = True
108.0466 	EXP 	fixationITI: autoDraw = False
108.0466 	EXP 	fixationITI: autoDraw = False
108.0466 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_719.png'
108.0466 	EXP 	polygonWhiteFam: autoDraw = True
108.0466 	EXP 	imageFam: autoDraw = True
111.5401 	EXP 	textFam: autoDraw = True
114.0404 	EXP 	textFam: autoDraw = False
114.0752 	EXP 	polygonWhiteFam: autoDraw = False
114.0752 	EXP 	imageFam: autoDraw = False
114.0752 	EXP 	polygonWhiteFam: autoDraw = False
114.0752 	EXP 	imageFam: autoDraw = False
114.0752 	EXP 	textFam: autoDraw = False
114.0752 	EXP 	textBlankLoop: autoDraw = True
114.5685 	EXP 	New trial (rep=0, index=12): {'image': 'REPSWITCH1_Fam/PICTURE_19.png', 'correctAns': 'pavo'}
114.5752 	EXP 	textBlankLoop: autoDraw = False
114.5752 	EXP 	textBlankLoop: autoDraw = False
114.5752 	EXP 	fixationITI: autoDraw = True
115.7421 	EXP 	fixationITI: autoDraw = False
115.7421 	EXP 	fixationITI: autoDraw = False
115.7421 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_19.png'
115.7421 	EXP 	polygonWhiteFam: autoDraw = True
115.7421 	EXP 	imageFam: autoDraw = True
119.2356 	EXP 	textFam: autoDraw = True
121.7360 	EXP 	textFam: autoDraw = False
121.7707 	EXP 	polygonWhiteFam: autoDraw = False
121.7707 	EXP 	imageFam: autoDraw = False
121.7707 	EXP 	polygonWhiteFam: autoDraw = False
121.7707 	EXP 	imageFam: autoDraw = False
121.7707 	EXP 	textFam: autoDraw = False
121.7707 	EXP 	textBlankLoop: autoDraw = True
122.2641 	EXP 	New trial (rep=0, index=13): {'image': 'REPSWITCH1_Fam/PICTURE_264.png', 'correctAns': 'mano'}
122.2707 	EXP 	textBlankLoop: autoDraw = False
122.2707 	EXP 	textBlankLoop: autoDraw = False
122.2707 	EXP 	fixationITI: autoDraw = True
123.3820 	EXP 	fixationITI: autoDraw = False
123.3820 	EXP 	fixationITI: autoDraw = False
123.3820 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_264.png'
123.3820 	EXP 	polygonWhiteFam: autoDraw = True
123.3820 	EXP 	imageFam: autoDraw = True
126.8754 	EXP 	textFam: autoDraw = True
129.3758 	EXP 	textFam: autoDraw = False
129.4105 	EXP 	polygonWhiteFam: autoDraw = False
129.4105 	EXP 	imageFam: autoDraw = False
129.4105 	EXP 	polygonWhiteFam: autoDraw = False
129.4105 	EXP 	imageFam: autoDraw = False
129.4105 	EXP 	textFam: autoDraw = False
129.4105 	EXP 	textBlankLoop: autoDraw = True
129.9038 	EXP 	New trial (rep=0, index=14): {'image': 'REPSWITCH1_Fam/PICTURE_646.png', 'correctAns': 'tronco'}
129.9106 	EXP 	textBlankLoop: autoDraw = False
129.9106 	EXP 	textBlankLoop: autoDraw = False
129.9106 	EXP 	fixationITI: autoDraw = True
130.9385 	EXP 	fixationITI: autoDraw = False
130.9385 	EXP 	fixationITI: autoDraw = False
130.9385 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_646.png'
130.9385 	EXP 	polygonWhiteFam: autoDraw = True
130.9385 	EXP 	imageFam: autoDraw = True
134.4320 	EXP 	textFam: autoDraw = True
136.9323 	EXP 	textFam: autoDraw = False
136.9671 	EXP 	polygonWhiteFam: autoDraw = False
136.9671 	EXP 	imageFam: autoDraw = False
136.9671 	EXP 	polygonWhiteFam: autoDraw = False
136.9671 	EXP 	imageFam: autoDraw = False
136.9671 	EXP 	textFam: autoDraw = False
136.9671 	EXP 	textBlankLoop: autoDraw = True
137.4604 	EXP 	New trial (rep=0, index=15): {'image': 'REPSWITCH1_Fam/PICTURE_235.png', 'correctAns': 'aguja'}
137.4671 	EXP 	textBlankLoop: autoDraw = False
137.4671 	EXP 	textBlankLoop: autoDraw = False
137.4671 	EXP 	fixationITI: autoDraw = True
138.5368 	EXP 	fixationITI: autoDraw = False
138.5368 	EXP 	fixationITI: autoDraw = False
138.5368 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_235.png'
138.5368 	EXP 	polygonWhiteFam: autoDraw = True
138.5368 	EXP 	imageFam: autoDraw = True
142.0302 	EXP 	textFam: autoDraw = True
144.5306 	EXP 	textFam: autoDraw = False
144.5653 	EXP 	polygonWhiteFam: autoDraw = False
144.5653 	EXP 	imageFam: autoDraw = False
144.5653 	EXP 	polygonWhiteFam: autoDraw = False
144.5653 	EXP 	imageFam: autoDraw = False
144.5653 	EXP 	textFam: autoDraw = False
144.5653 	EXP 	textBlankLoop: autoDraw = True
145.0586 	EXP 	New trial (rep=0, index=16): {'image': 'REPSWITCH1_Fam/PICTURE_8.png', 'correctAns': 'pierna'}
145.0653 	EXP 	textBlankLoop: autoDraw = False
145.0653 	EXP 	textBlankLoop: autoDraw = False
145.0653 	EXP 	fixationITI: autoDraw = True
146.1905 	EXP 	fixationITI: autoDraw = False
146.1905 	EXP 	fixationITI: autoDraw = False
146.1905 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_8.png'
146.1905 	EXP 	polygonWhiteFam: autoDraw = True
146.1905 	EXP 	imageFam: autoDraw = True
149.6840 	EXP 	textFam: autoDraw = True
152.1844 	EXP 	textFam: autoDraw = False
152.2191 	EXP 	polygonWhiteFam: autoDraw = False
152.2191 	EXP 	imageFam: autoDraw = False
152.2191 	EXP 	polygonWhiteFam: autoDraw = False
152.2191 	EXP 	imageFam: autoDraw = False
152.2191 	EXP 	textFam: autoDraw = False
152.2191 	EXP 	textBlankLoop: autoDraw = True
152.7124 	EXP 	New trial (rep=0, index=17): {'image': 'REPSWITCH1_Fam/PICTURE_614.png', 'correctAns': 'reina'}
152.7191 	EXP 	textBlankLoop: autoDraw = False
152.7191 	EXP 	textBlankLoop: autoDraw = False
152.7191 	EXP 	fixationITI: autoDraw = True
153.8513 	EXP 	fixationITI: autoDraw = False
153.8513 	EXP 	fixationITI: autoDraw = False
153.8513 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_614.png'
153.8513 	EXP 	polygonWhiteFam: autoDraw = True
153.8513 	EXP 	imageFam: autoDraw = True
157.3447 	EXP 	textFam: autoDraw = True
159.8451 	EXP 	textFam: autoDraw = False
159.8798 	EXP 	polygonWhiteFam: autoDraw = False
159.8798 	EXP 	imageFam: autoDraw = False
159.8798 	EXP 	polygonWhiteFam: autoDraw = False
159.8798 	EXP 	imageFam: autoDraw = False
159.8798 	EXP 	textFam: autoDraw = False
159.8798 	EXP 	textBlankLoop: autoDraw = True
160.3732 	EXP 	New trial (rep=0, index=18): {'image': 'REPSWITCH1_Fam/PICTURE_110.png', 'correctAns': 'mesa'}
160.3799 	EXP 	textBlankLoop: autoDraw = False
160.3799 	EXP 	textBlankLoop: autoDraw = False
160.3799 	EXP 	fixationITI: autoDraw = True
161.4703 	EXP 	fixationITI: autoDraw = False
161.4703 	EXP 	fixationITI: autoDraw = False
161.4703 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_110.png'
161.4703 	EXP 	polygonWhiteFam: autoDraw = True
161.4703 	EXP 	imageFam: autoDraw = True
164.9638 	EXP 	textFam: autoDraw = True
167.4641 	EXP 	textFam: autoDraw = False
167.4988 	EXP 	polygonWhiteFam: autoDraw = False
167.4988 	EXP 	imageFam: autoDraw = False
167.4988 	EXP 	polygonWhiteFam: autoDraw = False
167.4988 	EXP 	imageFam: autoDraw = False
167.4988 	EXP 	textFam: autoDraw = False
167.4988 	EXP 	textBlankLoop: autoDraw = True
167.9922 	EXP 	New trial (rep=0, index=19): {'image': 'REPSWITCH1_Fam/PICTURE_446.png', 'correctAns': 'cerdo'}
167.9989 	EXP 	textBlankLoop: autoDraw = False
167.9989 	EXP 	textBlankLoop: autoDraw = False
167.9989 	EXP 	fixationITI: autoDraw = True
169.0685 	EXP 	fixationITI: autoDraw = False
169.0685 	EXP 	fixationITI: autoDraw = False
169.0685 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_446.png'
169.0685 	EXP 	polygonWhiteFam: autoDraw = True
169.0685 	EXP 	imageFam: autoDraw = True
172.5620 	EXP 	textFam: autoDraw = True
175.0623 	EXP 	textFam: autoDraw = False
175.0970 	EXP 	polygonWhiteFam: autoDraw = False
175.0970 	EXP 	imageFam: autoDraw = False
175.0970 	EXP 	polygonWhiteFam: autoDraw = False
175.0970 	EXP 	imageFam: autoDraw = False
175.0970 	EXP 	textFam: autoDraw = False
175.0970 	EXP 	textBlankLoop: autoDraw = True
175.5904 	EXP 	New trial (rep=0, index=20): {'image': 'REPSWITCH1_Fam/PICTURE_663.png', 'correctAns': 'columna'}
175.5971 	EXP 	textBlankLoop: autoDraw = False
175.5971 	EXP 	textBlankLoop: autoDraw = False
175.5971 	EXP 	fixationITI: autoDraw = True
176.6667 	EXP 	fixationITI: autoDraw = False
176.6667 	EXP 	fixationITI: autoDraw = False
176.6667 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_663.png'
176.6667 	EXP 	polygonWhiteFam: autoDraw = True
176.6667 	EXP 	imageFam: autoDraw = True
180.1602 	EXP 	textFam: autoDraw = True
182.6605 	EXP 	textFam: autoDraw = False
182.6953 	EXP 	polygonWhiteFam: autoDraw = False
182.6953 	EXP 	imageFam: autoDraw = False
182.6953 	EXP 	polygonWhiteFam: autoDraw = False
182.6953 	EXP 	imageFam: autoDraw = False
182.6953 	EXP 	textFam: autoDraw = False
182.6953 	EXP 	textBlankLoop: autoDraw = True
183.1886 	EXP 	New trial (rep=0, index=21): {'image': 'REPSWITCH1_Fam/PICTURE_733.png', 'correctAns': 'gafas'}
183.1953 	EXP 	textBlankLoop: autoDraw = False
183.1953 	EXP 	textBlankLoop: autoDraw = False
183.1953 	EXP 	fixationITI: autoDraw = True
184.3066 	EXP 	fixationITI: autoDraw = False
184.3066 	EXP 	fixationITI: autoDraw = False
184.3066 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_733.png'
184.3066 	EXP 	polygonWhiteFam: autoDraw = True
184.3066 	EXP 	imageFam: autoDraw = True
187.8001 	EXP 	textFam: autoDraw = True
190.3004 	EXP 	textFam: autoDraw = False
190.3352 	EXP 	polygonWhiteFam: autoDraw = False
190.3352 	EXP 	imageFam: autoDraw = False
190.3352 	EXP 	polygonWhiteFam: autoDraw = False
190.3352 	EXP 	imageFam: autoDraw = False
190.3352 	EXP 	textFam: autoDraw = False
190.3352 	EXP 	textBlankLoop: autoDraw = True
190.8285 	EXP 	New trial (rep=0, index=22): {'image': 'REPSWITCH1_Fam/PICTURE_552.png', 'correctAns': 'manzana'}
190.8352 	EXP 	textBlankLoop: autoDraw = False
190.8352 	EXP 	textBlankLoop: autoDraw = False
190.8352 	EXP 	fixationITI: autoDraw = True
191.8979 	EXP 	fixationITI: autoDraw = False
191.8979 	EXP 	fixationITI: autoDraw = False
191.8979 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_552.png'
191.8979 	EXP 	polygonWhiteFam: autoDraw = True
191.8979 	EXP 	imageFam: autoDraw = True
195.3913 	EXP 	textFam: autoDraw = True
197.8917 	EXP 	textFam: autoDraw = False
197.9265 	EXP 	polygonWhiteFam: autoDraw = False
197.9265 	EXP 	imageFam: autoDraw = False
197.9265 	EXP 	polygonWhiteFam: autoDraw = False
197.9265 	EXP 	imageFam: autoDraw = False
197.9265 	EXP 	textFam: autoDraw = False
197.9265 	EXP 	textBlankLoop: autoDraw = True
198.4199 	EXP 	New trial (rep=0, index=23): {'image': 'REPSWITCH1_Fam/PICTURE_319.png', 'correctAns': 'vaca'}
198.4265 	EXP 	textBlankLoop: autoDraw = False
198.4265 	EXP 	textBlankLoop: autoDraw = False
198.4265 	EXP 	fixationITI: autoDraw = True
199.5308 	EXP 	fixationITI: autoDraw = False
199.5308 	EXP 	fixationITI: autoDraw = False
